 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 5.0000000E+05 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 4.6739714E-19  3.9810601E-19
 # 1st transport cs: 1.3473122E-22  1.3470967E-22
 # 2nd transport cs: 3.7437371E-22  3.7430901E-22
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.250000E+01  7.830428E-02  9.565231E-23  9.581893E-23 -1.558302E-03
  3.300000E+01  8.066472E-02  9.032138E-23  9.016158E-23 -1.611323E-03
  3.350000E+01  8.305709E-02  8.478462E-23  8.491535E-23 -1.677616E-03
  3.400000E+01  8.548121E-02  8.014418E-23  8.004503E-23 -1.734027E-03
  3.450000E+01  8.793691E-02  7.547904E-23  7.551870E-23 -1.800133E-03
  3.500000E+01  9.042398E-02  7.130645E-23  7.130770E-23 -1.862738E-03
  3.550000E+01  9.294224E-02  6.742829E-23  6.738617E-23 -1.926502E-03
  3.600000E+01  9.549150E-02  6.365390E-23  6.373042E-23 -1.996451E-03
  3.650000E+01  9.807157E-02  6.040298E-23  6.031918E-23 -2.057953E-03
  3.700000E+01  1.006822E-01  5.704066E-23  5.713290E-23 -2.133209E-03
  3.750000E+01  1.033233E-01  5.423510E-23  5.415399E-23 -2.195352E-03
  3.800000E+01  1.059946E-01  5.130635E-23  5.136650E-23 -2.272621E-03
  3.850000E+01  1.086959E-01  4.879925E-23  4.875586E-23 -2.339377E-03
  3.900000E+01  1.114270E-01  4.629489E-23  4.630890E-23 -2.415406E-03
  3.950000E+01  1.141877E-01  4.400649E-23  4.401341E-23 -2.488877E-03
  4.000000E+01  1.169778E-01  4.188195E-23  4.185831E-23 -2.562187E-03
  4.050000E+01  1.197970E-01  3.979135E-23  3.983333E-23 -2.643068E-03
  4.100000E+01  1.226452E-01  3.797513E-23  3.792910E-23 -2.713968E-03
  4.150000E+01  1.255221E-01  3.608753E-23  3.613710E-23 -2.800304E-03
  4.200000E+01  1.284276E-01  3.449848E-23  3.444947E-23 -2.871473E-03
  4.250000E+01  1.313613E-01  3.282026E-23  3.285908E-23 -2.960439E-03
  4.300000E+01  1.343231E-01  3.139166E-23  3.135929E-23 -3.035243E-03
  4.350000E+01  1.373128E-01  2.992260E-23  2.994400E-23 -3.123770E-03
  4.400000E+01  1.403301E-01  2.861569E-23  2.860752E-23 -3.204592E-03
  4.450000E+01  1.433748E-01  2.734391E-23  2.734460E-23 -3.290773E-03
  4.500000E+01  1.464466E-01  2.614048E-23  2.615043E-23 -3.378589E-03
  4.550000E+01  1.495454E-01  2.503842E-23  2.502055E-23 -3.461957E-03
  4.600000E+01  1.526708E-01  2.393012E-23  2.395088E-23 -3.556142E-03
  4.650000E+01  1.558227E-01  2.296354E-23  2.293765E-23 -3.638314E-03
  4.700000E+01  1.590008E-01  2.195063E-23  2.197732E-23 -3.737606E-03
  4.750000E+01  1.622049E-01  2.109128E-23  2.106663E-23 -3.820056E-03
  4.800000E+01  1.654347E-01  2.017783E-23  2.020249E-23 -3.922401E-03
  4.850000E+01  1.686900E-01  1.940288E-23  1.938207E-23 -4.006827E-03
  4.900000E+01  1.719705E-01  1.858639E-23  1.860272E-23 -4.110068E-03
  4.950000E+01  1.752760E-01  1.787597E-23  1.786201E-23 -4.198853E-03
  5.000000E+01  1.786062E-01  1.714889E-23  1.715768E-23 -4.301272E-03
  5.050000E+01  1.819609E-01  1.649199E-23  1.648762E-23 -4.395738E-03
  5.100000E+01  1.853398E-01  1.584779E-23  1.584984E-23 -4.496398E-03
  5.150000E+01  1.887427E-01  1.524027E-23  1.524253E-23 -4.596719E-03
  5.200000E+01  1.921693E-01  1.466918E-23  1.466391E-23 -4.695300E-03
  5.250000E+01  1.956193E-01  1.410597E-23  1.411238E-23 -4.801567E-03
  5.300000E+01  1.990925E-01  1.359551E-23  1.358641E-23 -4.898988E-03
  5.350000E+01  2.025886E-01  1.307405E-23  1.308462E-23 -5.010488E-03
  5.400000E+01  2.061074E-01  1.261610E-23  1.260567E-23 -5.106977E-03
  5.450000E+01  2.096485E-01  1.213669E-23  1.214835E-23 -5.222449E-03
  5.500000E+01  2.132118E-01  1.172355E-23  1.171149E-23 -5.318844E-03
  5.550000E+01  2.167969E-01  1.128296E-23  1.129402E-23 -5.437945E-03
  5.600000E+01  2.204035E-01  1.090619E-23  1.089490E-23 -5.535820E-03
  5.650000E+01  2.240315E-01  1.050196E-23  1.051317E-23 -5.657682E-03
  5.700000E+01  2.276805E-01  1.015777E-23  1.014791E-23 -5.756797E-03
  5.750000E+01  2.313502E-01  9.788782E-24  9.798305E-24 -5.880107E-03
  5.800000E+01  2.350404E-01  9.472900E-24  9.463527E-24 -5.981028E-03
  5.850000E+01  2.387507E-01  9.134775E-24  9.142853E-24 -6.106256E-03
  5.900000E+01  2.424810E-01  8.843018E-24  8.835570E-24 -6.210255E-03
  5.950000E+01  2.462308E-01  8.533599E-24  8.541027E-24 -6.336674E-03
  6.000000E+01  2.500000E-01  8.265060E-24  8.258594E-24 -6.442890E-03
  6.050000E+01  2.537882E-01  7.981981E-24  7.987673E-24 -6.569875E-03
  6.100000E+01  2.575952E-01  7.733485E-24  7.727703E-24 -6.678556E-03
  6.150000E+01  2.614206E-01  7.472847E-24  7.478149E-24 -6.807404E-03
  6.200000E+01  2.652642E-01  7.243034E-24  7.238512E-24 -6.918400E-03
  6.250000E+01  2.691257E-01  7.003757E-24  7.008330E-24 -7.048351E-03
  6.300000E+01  2.730048E-01  6.791738E-24  6.787165E-24 -7.161056E-03
  6.350000E+01  2.769011E-01  6.570635E-24  6.574606E-24 -7.292973E-03
  6.400000E+01  2.808144E-01  6.374092E-24  6.370256E-24 -7.407757E-03
  6.450000E+01  2.847445E-01  6.169608E-24  6.173738E-24 -7.541398E-03
  6.500000E+01  2.886909E-01  5.988579E-24  5.984684E-24 -7.656771E-03
  6.550000E+01  2.926534E-01  5.799171E-24  5.802749E-24 -7.792439E-03
  6.600000E+01  2.966317E-01  5.631452E-24  5.627613E-24 -7.909498E-03
  6.650000E+01  3.006255E-01  5.454968E-24  5.458976E-24 -8.048394E-03
  6.700000E+01  3.046344E-01  5.300280E-24  5.296562E-24 -8.165737E-03
  6.750000E+01  3.086583E-01  5.136421E-24  5.140104E-24 -8.306447E-03
  6.800000E+01  3.126967E-01  4.993341E-24  4.989348E-24 -8.424048E-03
  6.850000E+01  3.167494E-01  4.840074E-24  4.844040E-24 -8.568047E-03
  6.900000E+01  3.208160E-01  4.707618E-24  4.703938E-24 -8.686258E-03
  6.950000E+01  3.248963E-01  4.565100E-24  4.568812E-24 -8.832433E-03
  7.000000E+01  3.289899E-01  4.442309E-24  4.438452E-24 -8.951487E-03
  7.050000E+01  3.330966E-01  4.309049E-24  4.312666E-24 -9.100440E-03
  7.100000E+01  3.372159E-01  4.194511E-24  4.191273E-24 -9.220642E-03
  7.150000E+01  3.413477E-01  4.070972E-24  4.074092E-24 -9.369345E-03
  7.200000E+01  3.454915E-01  3.963938E-24  3.960942E-24 -9.491319E-03
  7.250000E+01  3.496471E-01  3.849131E-24  3.851651E-24 -9.641219E-03
  7.300000E+01  3.538141E-01  3.748006E-24  3.746066E-24 -9.768183E-03
  7.350000E+01  3.579923E-01  3.642473E-24  3.644045E-24 -9.915526E-03
  7.400000E+01  3.621813E-01  3.546652E-24  3.545447E-24 -1.004680E-02
  7.450000E+01  3.663808E-01  3.449555E-24  3.450129E-24 -1.019074E-02
  7.500000E+01  3.705905E-01  3.357822E-24  3.357956E-24 -1.032933E-02
  7.550000E+01  3.748100E-01  3.269427E-24  3.268805E-24 -1.046777E-02
  7.600000E+01  3.790391E-01  3.181578E-24  3.182561E-24 -1.061431E-02
  7.650000E+01  3.832773E-01  3.100565E-24  3.099118E-24 -1.074847E-02
  7.700000E+01  3.875245E-01  3.016441E-24  3.018370E-24 -1.090244E-02
  7.750000E+01  3.917802E-01  2.942374E-24  2.940213E-24 -1.103111E-02
  7.800000E+01  3.960442E-01  2.862435E-24  2.864546E-24 -1.119010E-02
  7.850000E+01  4.003160E-01  2.793246E-24  2.791269E-24 -1.131868E-02
  7.900000E+01  4.045955E-01  2.718460E-24  2.720293E-24 -1.147838E-02
  7.950000E+01  4.088822E-01  2.653061E-24  2.651530E-24 -1.161009E-02
  8.000000E+01  4.131759E-01  2.583930E-24  2.584902E-24 -1.176646E-02
  8.050000E+01  4.174762E-01  2.520627E-24  2.520333E-24 -1.190726E-02
  8.100000E+01  4.217828E-01  2.458050E-24  2.457749E-24 -1.205385E-02
  8.150000E+01  4.260953E-01  2.396318E-24  2.397078E-24 -1.220596E-02
  8.200000E+01  4.304134E-01  2.339409E-24  2.338249E-24 -1.234403E-02
  8.250000E+01  4.347369E-01  2.279695E-24  2.281195E-24 -1.250568E-02
  8.300000E+01  4.390653E-01  2.227503E-24  2.225850E-24 -1.263770E-02
  8.350000E+01  4.433984E-01  2.170654E-24  2.172154E-24 -1.280382E-02
  8.400000E+01  4.477358E-01  2.121123E-24  2.120049E-24 -1.293875E-02
  8.450000E+01  4.520771E-01  2.068958E-24  2.069479E-24 -1.309762E-02
  8.500000E+01  4.564221E-01  2.020364E-24  2.020392E-24 -1.324454E-02
  8.550000E+01  4.607705E-01  1.973260E-24  1.972736E-24 -1.339134E-02
  8.600000E+01  4.651218E-01  1.925510E-24  1.926462E-24 -1.355152E-02
  8.650000E+01  4.694757E-01  1.882765E-24  1.881524E-24 -1.368789E-02
  8.700000E+01  4.738320E-01  1.836591E-24  1.837875E-24 -1.385665E-02
  8.750000E+01  4.781903E-01  1.796493E-24  1.795473E-24 -1.399186E-02
  8.800000E+01  4.825503E-01  1.753770E-24  1.754273E-24 -1.415478E-02
  8.850000E+01  4.869115E-01  1.714122E-24  1.714235E-24 -1.430379E-02
  8.900000E+01  4.912738E-01  1.675967E-24  1.675319E-24 -1.444983E-02
  8.950000E+01  4.956367E-01  1.636519E-24  1.637489E-24 -1.461542E-02
  9.000000E+01  5.000000E-01  1.601738E-24  1.600709E-24 -1.475100E-02
  9.050000E+01  5.043633E-01  1.564114E-24  1.564945E-24 -1.492007E-02
  9.100000E+01  5.087262E-01  1.530598E-24  1.530166E-24 -1.506149E-02
  9.150000E+01  5.130885E-01  1.496411E-24  1.496339E-24 -1.521774E-02
  9.200000E+01  5.174497E-01  1.462882E-24  1.463433E-24 -1.537671E-02
  9.250000E+01  5.218097E-01  1.432279E-24  1.431420E-24 -1.551569E-02
  9.300000E+01  5.261680E-01  1.399386E-24  1.400268E-24 -1.568646E-02
  9.350000E+01  5.305243E-01  1.370549E-24  1.369951E-24 -1.582408E-02
  9.400000E+01  5.348782E-01  1.340342E-24  1.340441E-24 -1.598459E-02
  9.450000E+01  5.392295E-01  1.311285E-24  1.311714E-24 -1.614154E-02
  9.500000E+01  5.435779E-01  1.284523E-24  1.283745E-24 -1.628048E-02
  9.550000E+01  5.479229E-01  1.255711E-24  1.256512E-24 -1.645201E-02
  9.600000E+01  5.522642E-01  1.230481E-24  1.229993E-24 -1.658897E-02
  9.650000E+01  5.566016E-01  1.204189E-24  1.204164E-24 -1.674723E-02
  9.700000E+01  5.609347E-01  1.178496E-24  1.179005E-24 -1.690666E-02
  9.750000E+01  5.652631E-01  1.155239E-24  1.154496E-24 -1.704218E-02
  9.800000E+01  5.695866E-01  1.129997E-24  1.130616E-24 -1.721294E-02
  9.850000E+01  5.739047E-01  1.107546E-24  1.107346E-24 -1.735322E-02
  9.900000E+01  5.782172E-01  1.084973E-24  1.084669E-24 -1.750302E-02
  9.950000E+01  5.825238E-01  1.061934E-24  1.062565E-24 -1.766817E-02
  1.000000E+02  5.868241E-01  1.041630E-24  1.041019E-24 -1.779970E-02
  1.005000E+02  5.911178E-01  1.019752E-24  1.020012E-24 -1.796378E-02
  1.010000E+02  5.954045E-01  9.993115E-25  9.995311E-25 -1.811327E-02
  1.015000E+02  5.996840E-01  9.801081E-25  9.795598E-25 -1.824985E-02
  1.020000E+02  6.039558E-01  9.595510E-25  9.600837E-25 -1.841761E-02
  1.025000E+02  6.082198E-01  9.412786E-25  9.410889E-25 -1.855342E-02
  1.030000E+02  6.124755E-01  9.228162E-25  9.225613E-25 -1.870000E-02
  1.035000E+02  6.167227E-01  9.039815E-25  9.044872E-25 -1.886176E-02
  1.040000E+02  6.209609E-01  8.872482E-25  8.868534E-25 -1.899114E-02
  1.045000E+02  6.251900E-01  8.696427E-25  8.696471E-25 -1.914508E-02
  1.050000E+02  6.294095E-01  8.524761E-25  8.528562E-25 -1.929833E-02
  1.055000E+02  6.336192E-01  8.369407E-25  8.364691E-25 -1.942522E-02
  1.060000E+02  6.378187E-01  8.202761E-25  8.204747E-25 -1.958347E-02
  1.065000E+02  6.420077E-01  8.046333E-25  8.048622E-25 -1.972726E-02
  1.070000E+02  6.461859E-01  7.900946E-25  7.896211E-25 -1.985352E-02
  1.075000E+02  6.503529E-01  7.744024E-25  7.747413E-25 -2.001359E-02
  1.080000E+02  6.545085E-01  7.601537E-25  7.602128E-25 -2.014747E-02
  1.085000E+02  6.586523E-01  7.464057E-25  7.460260E-25 -2.027614E-02
  1.090000E+02  6.627841E-01  7.318259E-25  7.321718E-25 -2.043272E-02
  1.095000E+02  6.669034E-01  7.186366E-25  7.186410E-25 -2.056143E-02
  1.100000E+02  6.710101E-01  7.057664E-25  7.054251E-25 -2.068844E-02
  1.105000E+02  6.751037E-01  6.921710E-25  6.925152E-25 -2.084190E-02
  1.110000E+02  6.791840E-01  6.799143E-25  6.799033E-25 -2.096596E-02
  1.115000E+02  6.832506E-01  6.679097E-25  6.675812E-25 -2.108941E-02
  1.120000E+02  6.873033E-01  6.552078E-25  6.555414E-25 -2.123989E-02
  1.125000E+02  6.913417E-01  6.437815E-25  6.437764E-25 -2.135990E-02
  1.130000E+02  6.953656E-01  6.325838E-25  6.322793E-25 -2.147918E-02
  1.135000E+02  6.993745E-01  6.207827E-25  6.210433E-25 -2.162375E-02
  1.140000E+02  7.033683E-01  6.099776E-25  6.100617E-25 -2.174365E-02
  1.145000E+02  7.073466E-01  5.996652E-25  5.993279E-25 -2.185374E-02
  1.150000E+02  7.113091E-01  5.886265E-25  5.888354E-25 -2.199410E-02
  1.155000E+02  7.152555E-01  5.784329E-25  5.785780E-25 -2.211272E-02
  1.160000E+02  7.191856E-01  5.688469E-25  5.685498E-25 -2.221617E-02
  1.165000E+02  7.230989E-01  5.586802E-25  5.587449E-25 -2.234612E-02
  1.170000E+02  7.269952E-01  5.489025E-25  5.491578E-25 -2.246843E-02
  1.175000E+02  7.308743E-01  5.400352E-25  5.397829E-25 -2.256275E-02
  1.180000E+02  7.347358E-01  5.306813E-25  5.306149E-25 -2.268092E-02
  1.185000E+02  7.385794E-01  5.213735E-25  5.216487E-25 -2.280355E-02
  1.190000E+02  7.424048E-01  5.129751E-25  5.128791E-25 -2.289599E-02
  1.195000E+02  7.462118E-01  5.045169E-25  5.043015E-25 -2.299610E-02
  1.200000E+02  7.500000E-01  4.956948E-25  4.959112E-25 -2.311678E-02
  1.205000E+02  7.537692E-01  4.876107E-25  4.877038E-25 -2.321217E-02
  1.210000E+02  7.575190E-01  4.799358E-25  4.796748E-25 -2.329486E-02
  1.215000E+02  7.612493E-01  4.717757E-25  4.718202E-25 -2.340380E-02
  1.220000E+02  7.649596E-01  4.639158E-25  4.641354E-25 -2.350487E-02
  1.225000E+02  7.686498E-01  4.567386E-25  4.566166E-25 -2.357981E-02
  1.230000E+02  7.723195E-01  4.494391E-25  4.492595E-25 -2.366497E-02
  1.235000E+02  7.759685E-01  4.418595E-25  4.420606E-25 -2.376841E-02
  1.240000E+02  7.795965E-01  4.349258E-25  4.350160E-25 -2.384558E-02
  1.245000E+02  7.832031E-01  4.283360E-25  4.281223E-25 -2.391002E-02
  1.250000E+02  7.867882E-01  4.214039E-25  4.213758E-25 -2.399575E-02
  1.255000E+02  7.903515E-01  4.145628E-25  4.147732E-25 -2.408167E-02
  1.260000E+02  7.938926E-01  4.083234E-25  4.083109E-25 -2.414048E-02
  1.265000E+02  7.974114E-01  4.022005E-25  4.019859E-25 -2.419701E-02
  1.270000E+02  8.009075E-01  3.957293E-25  3.957949E-25 -2.427625E-02
  1.275000E+02  8.043807E-01  3.895498E-25  3.897351E-25 -2.434378E-02
  1.280000E+02  8.078307E-01  3.838841E-25  3.838037E-25 -2.438616E-02
  1.285000E+02  8.112573E-01  3.781668E-25  3.779977E-25 -2.443471E-02
  1.290000E+02  8.146602E-01  3.722352E-25  3.723142E-25 -2.449925E-02
  1.295000E+02  8.180391E-01  3.665764E-25  3.667506E-25 -2.455159E-02
  1.300000E+02  8.213938E-01  3.613944E-25  3.613040E-25 -2.457853E-02
  1.305000E+02  8.247240E-01  3.561361E-25  3.559721E-25 -2.461305E-02
  1.310000E+02  8.280295E-01  3.506700E-25  3.507522E-25 -2.466345E-02
  1.315000E+02  8.313100E-01  3.454877E-25  3.456421E-25 -2.469924E-02
  1.320000E+02  8.345653E-01  3.406896E-25  3.406394E-25 -2.471314E-02
  1.325000E+02  8.377951E-01  3.359062E-25  3.357417E-25 -2.472832E-02
  1.330000E+02  8.409992E-01  3.309258E-25  3.309467E-25 -2.475904E-02
  1.335000E+02  8.441773E-01  3.260800E-25  3.262522E-25 -2.478355E-02
  1.340000E+02  8.473292E-01  3.216500E-25  3.216560E-25 -2.478221E-02
  1.345000E+02  8.504546E-01  3.173142E-25  3.171562E-25 -2.477619E-02
  1.350000E+02  8.535534E-01  3.127980E-25  3.127508E-25 -2.478453E-02
  1.355000E+02  8.566252E-01  3.083100E-25  3.084379E-25 -2.479292E-02
  1.360000E+02  8.596699E-01  3.041170E-25  3.042156E-25 -2.478198E-02
  1.365000E+02  8.626872E-01  3.001710E-25  3.000820E-25 -2.475452E-02
  1.370000E+02  8.656769E-01  2.961734E-25  2.960351E-25 -2.473211E-02
  1.375000E+02  8.686387E-01  2.920359E-25  2.920733E-25 -2.472154E-02
  1.380000E+02  8.715724E-01  2.880474E-25  2.881949E-25 -2.470119E-02
  1.385000E+02  8.744779E-01  2.843700E-25  2.843983E-25 -2.465810E-02
  1.390000E+02  8.773548E-01  2.808006E-25  2.806819E-25 -2.460722E-02
  1.395000E+02  8.802030E-01  2.771381E-25  2.770443E-25 -2.456410E-02
  1.400000E+02  8.830222E-01  2.734291E-25  2.734837E-25 -2.452536E-02
  1.405000E+02  8.858123E-01  2.698669E-25  2.699986E-25 -2.447564E-02
  1.410000E+02  8.885730E-01  2.665582E-25  2.665874E-25 -2.440593E-02
  1.415000E+02  8.913041E-01  2.633648E-25  2.632487E-25 -2.432689E-02
  1.420000E+02  8.940054E-01  2.600827E-25  2.599814E-25 -2.425496E-02
  1.425000E+02  8.966767E-01  2.567402E-25  2.567843E-25 -2.418785E-02
  1.430000E+02  8.993178E-01  2.535335E-25  2.536560E-25 -2.410915E-02
  1.435000E+02  9.019284E-01  2.505428E-25  2.505951E-25 -2.401188E-02
  1.440000E+02  9.045085E-01  2.476702E-25  2.476000E-25 -2.390411E-02
  1.445000E+02  9.070578E-01  2.447823E-25  2.446697E-25 -2.379705E-02
  1.450000E+02  9.095760E-01  2.418350E-25  2.418030E-25 -2.369428E-02
  1.455000E+02  9.120631E-01  2.389121E-25  2.389993E-25 -2.358837E-02
  1.460000E+02  9.145188E-01  2.361459E-25  2.362573E-25 -2.346761E-02
  1.465000E+02  9.169429E-01  2.335632E-25  2.335757E-25 -2.332946E-02
  1.470000E+02  9.193353E-01  2.310492E-25  2.309534E-25 -2.318389E-02
  1.475000E+02  9.216957E-01  2.284892E-25  2.283893E-25 -2.304102E-02
  1.480000E+02  9.240240E-01  2.258914E-25  2.258824E-25 -2.290002E-02
  1.485000E+02  9.263201E-01  2.233503E-25  2.234320E-25 -2.275224E-02
  1.490000E+02  9.285837E-01  2.209408E-25  2.210372E-25 -2.259070E-02
  1.495000E+02  9.308146E-01  2.186662E-25  2.186971E-25 -2.241491E-02
  1.500000E+02  9.330127E-01  2.164706E-25  2.164106E-25 -2.222982E-02
  1.505000E+02  9.351778E-01  2.142797E-25  2.141768E-25 -2.204215E-02
  1.510000E+02  9.373099E-01  2.120556E-25  2.119948E-25 -2.185527E-02
  1.515000E+02  9.394086E-01  2.098317E-25  2.098638E-25 -2.166604E-02
  1.520000E+02  9.414738E-01  2.076850E-25  2.077832E-25 -2.146725E-02
  1.525000E+02  9.435054E-01  2.056664E-25  2.057521E-25 -2.125410E-02
  1.530000E+02  9.455033E-01  2.037589E-25  2.037699E-25 -2.102801E-02
  1.535000E+02  9.474672E-01  2.019012E-25  2.018358E-25 -2.079458E-02
  1.540000E+02  9.493970E-01  2.000419E-25  1.999490E-25 -2.055842E-02
  1.545000E+02  9.512926E-01  1.981703E-25  1.981087E-25 -2.032047E-02
  1.550000E+02  9.531539E-01  1.963112E-25  1.963142E-25 -2.007835E-02
  1.555000E+02  9.549806E-01  1.945017E-25  1.945650E-25 -1.982858E-02
  1.560000E+02  9.567727E-01  1.927722E-25  1.928606E-25 -1.956834E-02
  1.565000E+02  9.585300E-01  1.911342E-25  1.912002E-25 -1.929654E-02
  1.570000E+02  9.602524E-01  1.895752E-25  1.895833E-25 -1.901436E-02
  1.575000E+02  9.619398E-01  1.880640E-25  1.880093E-25 -1.872466E-02
  1.580000E+02  9.635919E-01  1.865670E-25  1.864774E-25 -1.843033E-02
  1.585000E+02  9.652088E-01  1.850667E-25  1.849872E-25 -1.813292E-02
  1.590000E+02  9.667902E-01  1.835698E-25  1.835381E-25 -1.783161E-02
  1.595000E+02  9.683361E-01  1.821014E-25  1.821298E-25 -1.752419E-02
  1.600000E+02  9.698463E-01  1.806887E-25  1.807617E-25 -1.720826E-02
  1.605000E+02  9.713207E-01  1.793481E-25  1.794334E-25 -1.688258E-02
  1.610000E+02  9.727593E-01  1.780794E-25  1.781444E-25 -1.654726E-02
  1.615000E+02  9.741618E-01  1.768703E-25  1.768940E-25 -1.620355E-02
  1.620000E+02  9.755283E-01  1.757040E-25  1.756819E-25 -1.585284E-02
  1.625000E+02  9.768585E-01  1.745658E-25  1.745077E-25 -1.549641E-02
  1.630000E+02  9.781524E-01  1.734468E-25  1.733710E-25 -1.513482E-02
  1.635000E+02  9.794099E-01  1.723442E-25  1.722715E-25 -1.476833E-02
  1.640000E+02  9.806308E-01  1.712602E-25  1.712087E-25 -1.439670E-02
  1.645000E+02  9.818152E-01  1.702008E-25  1.701824E-25 -1.401957E-02
  1.650000E+02  9.829629E-01  1.691736E-25  1.691920E-25 -1.363643E-02
  1.655000E+02  9.840738E-01  1.681865E-25  1.682372E-25 -1.324690E-02
  1.660000E+02  9.851479E-01  1.672456E-25  1.673176E-25 -1.285059E-02
  1.665000E+02  9.861850E-01  1.663543E-25  1.664331E-25 -1.244746E-02
  1.670000E+02  9.871850E-01  1.655128E-25  1.655833E-25 -1.203761E-02
  1.675000E+02  9.881480E-01  1.647180E-25  1.647681E-25 -1.162144E-02
  1.680000E+02  9.890738E-01  1.639651E-25  1.639871E-25 -1.119953E-02
  1.685000E+02  9.899624E-01  1.632484E-25  1.632399E-25 -1.077240E-02
  1.690000E+02  9.908136E-01  1.625628E-25  1.625262E-25 -1.034053E-02
  1.695000E+02  9.916275E-01  1.619044E-25  1.618459E-25 -9.904298E-03
  1.700000E+02  9.924039E-01  1.612710E-25  1.611986E-25 -9.463871E-03
  1.705000E+02  9.931428E-01  1.606621E-25  1.605844E-25 -9.019387E-03
  1.710000E+02  9.938442E-01  1.600783E-25  1.600030E-25 -8.570925E-03
  1.715000E+02  9.945079E-01  1.595208E-25  1.594541E-25 -8.118580E-03
  1.720000E+02  9.951340E-01  1.589913E-25  1.589377E-25 -7.662458E-03
  1.725000E+02  9.957224E-01  1.584914E-25  1.584533E-25 -7.202686E-03
  1.730000E+02  9.962731E-01  1.580224E-25  1.580008E-25 -6.739406E-03
  1.735000E+02  9.967859E-01  1.575856E-25  1.575801E-25 -6.272717E-03
  1.740000E+02  9.972609E-01  1.571818E-25  1.571911E-25 -5.802799E-03
  1.745000E+02  9.976981E-01  1.568114E-25  1.568339E-25 -5.329834E-03
  1.750000E+02  9.980973E-01  1.564747E-25  1.565083E-25 -4.854083E-03
  1.755000E+02  9.984587E-01  1.561713E-25  1.562140E-25 -4.375829E-03
  1.760000E+02  9.987820E-01  1.559010E-25  1.559509E-25 -3.895321E-03
  1.765000E+02  9.990674E-01  1.556634E-25  1.557188E-25 -3.412834E-03
  1.770000E+02  9.993148E-01  1.554582E-25  1.555177E-25 -2.928568E-03
  1.775000E+02  9.995241E-01  1.552852E-25  1.553476E-25 -2.442789E-03
  1.780000E+02  9.996954E-01  1.551443E-25  1.552086E-25 -1.955748E-03
  1.785000E+02  9.998287E-01  1.550351E-25  1.551008E-25 -1.467634E-03
  1.790000E+02  9.999238E-01  1.549575E-25  1.550241E-25 -9.788014E-04
  1.795000E+02  9.999810E-01  1.549111E-25  1.549781E-25 -4.895291E-04
  1.800000E+02  1.000000E+00  1.548956E-25  1.549628E-25  0.000000E+00
