 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 1.0000000E+05 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 1.1559772E-18  9.8368610E-19
 # 1st transport cs: 1.8733898E-21  1.8728568E-21
 # 2nd transport cs: 4.9581907E-21  4.9565905E-21
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.250000E+01  7.830428E-02  1.642872E-21  1.641837E-21 -1.610629E-03
  3.300000E+01  8.066472E-02  1.540649E-21  1.546689E-21 -1.683882E-03
  3.350000E+01  8.305709E-02  1.454730E-21  1.458409E-21 -1.742219E-03
  3.400000E+01  8.548121E-02  1.380475E-21  1.376533E-21 -1.797604E-03
  3.450000E+01  8.793691E-02  1.305103E-21  1.300173E-21 -1.857978E-03
  3.500000E+01  9.042398E-02  1.227391E-21  1.229185E-21 -1.935074E-03
  3.550000E+01  9.294224E-02  1.158283E-21  1.163089E-21 -2.014070E-03
  3.600000E+01  9.549150E-02  1.101013E-21  1.101295E-21 -2.069523E-03
  3.650000E+01  9.807157E-02  1.047473E-21  1.043694E-21 -2.131358E-03
  3.700000E+01  1.006822E-01  9.918093E-22  9.898124E-22 -2.207994E-03
  3.750000E+01  1.033233E-01  9.369561E-22  9.393486E-22 -2.285953E-03
  3.800000E+01  1.059946E-01  8.892227E-22  8.922119E-22 -2.367276E-03
  3.850000E+01  1.086959E-01  8.489450E-22  8.479607E-22 -2.428276E-03
  3.900000E+01  1.114270E-01  8.095293E-22  8.064388E-22 -2.489988E-03
  3.950000E+01  1.141877E-01  7.678162E-22  7.675209E-22 -2.582580E-03
  4.000000E+01  1.169778E-01  7.284385E-22  7.308891E-22 -2.668641E-03
  4.050000E+01  1.197970E-01  6.951604E-22  6.964837E-22 -2.741441E-03
  4.100000E+01  1.226452E-01  6.655397E-22  6.641174E-22 -2.810734E-03
  4.150000E+01  1.255221E-01  6.355274E-22  6.335896E-22 -2.882309E-03
  4.200000E+01  1.284276E-01  6.045153E-22  6.048742E-22 -2.978702E-03
  4.250000E+01  1.313613E-01  5.757591E-22  5.777712E-22 -3.072610E-03
  4.300000E+01  1.343231E-01  5.516632E-22  5.521775E-22 -3.143136E-03
  4.350000E+01  1.373128E-01  5.296073E-22  5.280414E-22 -3.214852E-03
  4.400000E+01  1.403301E-01  5.062987E-22  5.052038E-22 -3.300588E-03
  4.450000E+01  1.433748E-01  4.828343E-22  4.836234E-22 -3.401569E-03
  4.500000E+01  1.464466E-01  4.618649E-22  4.632083E-22 -3.494593E-03
  4.550000E+01  1.495454E-01  4.438167E-22  4.438580E-22 -3.567579E-03
  4.600000E+01  1.526708E-01  4.268031E-22  4.255506E-22 -3.645262E-03
  4.650000E+01  1.558227E-01  4.088657E-22  4.081846E-22 -3.738955E-03
  4.700000E+01  1.590008E-01  3.908444E-22  3.917086E-22 -3.845154E-03
  4.750000E+01  1.622049E-01  3.750856E-22  3.760837E-22 -3.939783E-03
  4.800000E+01  1.654347E-01  3.615255E-22  3.612322E-22 -4.012574E-03
  4.850000E+01  1.686900E-01  3.481143E-22  3.471330E-22 -4.096200E-03
  4.900000E+01  1.719705E-01  3.340156E-22  3.337300E-22 -4.199069E-03
  4.950000E+01  1.752760E-01  3.202679E-22  3.209740E-22 -4.306412E-03
  5.000000E+01  1.786062E-01  3.081493E-22  3.088443E-22 -4.403091E-03
  5.050000E+01  1.819609E-01  2.975794E-22  2.972878E-22 -4.480029E-03
  5.100000E+01  1.853398E-01  2.871049E-22  2.862821E-22 -4.565362E-03
  5.150000E+01  1.887427E-01  2.759314E-22  2.757979E-22 -4.675718E-03
  5.200000E+01  1.921693E-01  2.651326E-22  2.657947E-22 -4.787438E-03
  5.250000E+01  1.956193E-01  2.558049E-22  2.562580E-22 -4.882274E-03
  5.300000E+01  1.990925E-01  2.474610E-22  2.471544E-22 -4.963619E-03
  5.350000E+01  2.025886E-01  2.390471E-22  2.384605E-22 -5.054232E-03
  5.400000E+01  2.061074E-01  2.302544E-22  2.301598E-22 -5.166730E-03
  5.450000E+01  2.096485E-01  2.217126E-22  2.222236E-22 -5.282380E-03
  5.500000E+01  2.132118E-01  2.142429E-22  2.146386E-22 -5.380026E-03
  5.550000E+01  2.167969E-01  2.076554E-22  2.073849E-22 -5.462159E-03
  5.600000E+01  2.204035E-01  2.009472E-22  2.004423E-22 -5.555469E-03
  5.650000E+01  2.240315E-01  1.938351E-22  1.937991E-22 -5.672572E-03
  5.700000E+01  2.276805E-01  1.870259E-22  1.874357E-22 -5.790678E-03
  5.750000E+01  2.313502E-01  1.810501E-22  1.813397E-22 -5.889923E-03
  5.800000E+01  2.350404E-01  1.756720E-22  1.754986E-22 -5.975855E-03
  5.850000E+01  2.387507E-01  1.702951E-22  1.698975E-22 -6.069886E-03
  5.900000E+01  2.424810E-01  1.646226E-22  1.645270E-22 -6.186674E-03
  5.950000E+01  2.462308E-01  1.590434E-22  1.593743E-22 -6.309910E-03
  6.000000E+01  2.500000E-01  1.541420E-22  1.544283E-22 -6.413230E-03
  6.050000E+01  2.537882E-01  1.498145E-22  1.496803E-22 -6.499059E-03
  6.100000E+01  2.575952E-01  1.454488E-22  1.451193E-22 -6.593902E-03
  6.150000E+01  2.614206E-01  1.408325E-22  1.407376E-22 -6.711381E-03
  6.200000E+01  2.652642E-01  1.363041E-22  1.365266E-22 -6.835586E-03
  6.250000E+01  2.691257E-01  1.322265E-22  1.324781E-22 -6.944021E-03
  6.300000E+01  2.730048E-01  1.286135E-22  1.285851E-22 -7.033930E-03
  6.350000E+01  2.769011E-01  1.251108E-22  1.248398E-22 -7.125448E-03
  6.400000E+01  2.808144E-01  1.213906E-22  1.212355E-22 -7.239546E-03
  6.450000E+01  2.847445E-01  1.176081E-22  1.177661E-22 -7.367977E-03
  6.500000E+01  2.886909E-01  1.141843E-22  1.144251E-22 -7.481939E-03
  6.550000E+01  2.926534E-01  1.111888E-22  1.112073E-22 -7.573440E-03
  6.600000E+01  2.966317E-01  1.083023E-22  1.081072E-22 -7.663975E-03
  6.650000E+01  3.006255E-01  1.052816E-22  1.051196E-22 -7.773693E-03
  6.700000E+01  3.046344E-01  1.021872E-22  1.022396E-22 -7.899728E-03
  6.750000E+01  3.086583E-01  9.926212E-23  9.946229E-23 -8.020985E-03
  6.800000E+01  3.126967E-01  9.668004E-23  9.678321E-23 -8.120278E-03
  6.850000E+01  3.167494E-01  9.432085E-23  9.419824E-23 -8.206882E-03
  6.900000E+01  3.208160E-01  9.188870E-23  9.170346E-23 -8.308075E-03
  6.950000E+01  3.248963E-01  8.931053E-23  8.929520E-23 -8.432626E-03
  7.000000E+01  3.289899E-01  8.681687E-23  8.696988E-23 -8.558760E-03
  7.050000E+01  3.330966E-01  8.459744E-23  8.472400E-23 -8.664428E-03
  7.100000E+01  3.372159E-01  8.258856E-23  8.255419E-23 -8.753541E-03
  7.150000E+01  3.413477E-01  8.060255E-23  8.045726E-23 -8.847236E-03
  7.200000E+01  3.454915E-01  7.852239E-23  7.843026E-23 -8.960874E-03
  7.250000E+01  3.496471E-01  7.640306E-23  7.647043E-23 -9.088510E-03
  7.300000E+01  3.538141E-01  7.442806E-23  7.457520E-23 -9.206366E-03
  7.350000E+01  3.579923E-01  7.269369E-23  7.274208E-23 -9.300051E-03
  7.400000E+01  3.621813E-01  7.107012E-23  7.096860E-23 -9.385324E-03
  7.450000E+01  3.663808E-01  6.937286E-23  6.925238E-23 -9.488085E-03
  7.500000E+01  3.705905E-01  6.759641E-23  6.759111E-23 -9.611285E-03
  7.550000E+01  3.748100E-01  6.588152E-23  6.598263E-23 -9.734482E-03
  7.600000E+01  3.790391E-01  6.433113E-23  6.442494E-23 -9.839265E-03
  7.650000E+01  3.832773E-01  6.292586E-23  6.291619E-23 -9.926662E-03
  7.700000E+01  3.875245E-01  6.155658E-23  6.145457E-23 -1.001492E-02
  7.750000E+01  3.917802E-01  6.012055E-23  6.003834E-23 -1.012260E-02
  7.800000E+01  3.960442E-01  5.863498E-23  5.866580E-23 -1.024746E-02
  7.850000E+01  4.003160E-01  5.722994E-23  5.733522E-23 -1.036566E-02
  7.900000E+01  4.045955E-01  5.598727E-23  5.604503E-23 -1.045993E-02
  7.950000E+01  4.088822E-01  5.484029E-23  5.479375E-23 -1.054113E-02
  8.000000E+01  4.131759E-01  5.367065E-23  5.357994E-23 -1.063304E-02
  8.050000E+01  4.174762E-01  5.244330E-23  5.240237E-23 -1.074504E-02
  8.100000E+01  4.217828E-01  5.121588E-23  5.125972E-23 -1.086562E-02
  8.150000E+01  4.260953E-01  5.006801E-23  5.015070E-23 -1.097560E-02
  8.200000E+01  4.304134E-01  4.903585E-23  4.907419E-23 -1.106500E-02
  8.250000E+01  4.347369E-01  4.807553E-23  4.802887E-23 -1.114318E-02
  8.300000E+01  4.390653E-01  4.709574E-23  4.701371E-23 -1.123250E-02
  8.350000E+01  4.433984E-01  4.605681E-23  4.602771E-23 -1.134387E-02
  8.400000E+01  4.477358E-01  4.501906E-23  4.506974E-23 -1.146254E-02
  8.450000E+01  4.520771E-01  4.406721E-23  4.413906E-23 -1.156580E-02
  8.500000E+01  4.564221E-01  4.321298E-23  4.323463E-23 -1.164785E-02
  8.550000E+01  4.607705E-01  4.239822E-23  4.235549E-23 -1.172356E-02
  8.600000E+01  4.651218E-01  4.156414E-23  4.150097E-23 -1.181122E-02
  8.650000E+01  4.694757E-01  4.069589E-23  4.066997E-23 -1.191616E-02
  8.700000E+01  4.738320E-01  3.982675E-23  3.986190E-23 -1.202860E-02
  8.750000E+01  4.781903E-01  3.901265E-23  3.907601E-23 -1.213007E-02
  8.800000E+01  4.825503E-01  3.828202E-23  3.831139E-23 -1.220980E-02
  8.850000E+01  4.869115E-01  3.760097E-23  3.756767E-23 -1.227852E-02
  8.900000E+01  4.912738E-01  3.690436E-23  3.684390E-23 -1.235772E-02
  8.950000E+01  4.956367E-01  3.616757E-23  3.613949E-23 -1.245716E-02
  9.000000E+01  5.000000E-01  3.542748E-23  3.545397E-23 -1.256507E-02
  9.050000E+01  5.043633E-01  3.473452E-23  3.478638E-23 -1.266172E-02
  9.100000E+01  5.087262E-01  3.410523E-23  3.413651E-23 -1.273954E-02
  9.150000E+01  5.130885E-01  3.351725E-23  3.350365E-23 -1.280558E-02
  9.200000E+01  5.174497E-01  3.293307E-23  3.288717E-23 -1.287505E-02
  9.250000E+01  5.218097E-01  3.232578E-23  3.228689E-23 -1.296039E-02
  9.300000E+01  5.261680E-01  3.169900E-23  3.170188E-23 -1.305943E-02
  9.350000E+01  5.305243E-01  3.108949E-23  3.113190E-23 -1.315712E-02
  9.400000E+01  5.348782E-01  3.053385E-23  3.057657E-23 -1.323680E-02
  9.450000E+01  5.392295E-01  3.003033E-23  3.003507E-23 -1.329706E-02
  9.500000E+01  5.435779E-01  2.954187E-23  2.950744E-23 -1.335507E-02
  9.550000E+01  5.479229E-01  2.903396E-23  2.899294E-23 -1.342662E-02
  9.600000E+01  5.522642E-01  2.850547E-23  2.849121E-23 -1.351354E-02
  9.650000E+01  5.566016E-01  2.798142E-23  2.800219E-23 -1.360495E-02
  9.700000E+01  5.609347E-01  2.748725E-23  2.752501E-23 -1.368590E-02
  9.750000E+01  5.652631E-01  2.703387E-23  2.705968E-23 -1.375011E-02
  9.800000E+01  5.695866E-01  2.661183E-23  2.660573E-23 -1.380175E-02
  9.850000E+01  5.739047E-01  2.619638E-23  2.616263E-23 -1.385375E-02
  9.900000E+01  5.782172E-01  2.576477E-23  2.573056E-23 -1.391998E-02
  9.950000E+01  5.825238E-01  2.531520E-23  2.530875E-23 -1.400078E-02
  1.000000E+02  5.868241E-01  2.487127E-23  2.489703E-23 -1.408333E-02
  1.005000E+02  5.911178E-01  2.445979E-23  2.449532E-23 -1.415216E-02
  1.010000E+02  5.954045E-01  2.408581E-23  2.410292E-23 -1.420182E-02
  1.015000E+02  5.996840E-01  2.373209E-23  2.371999E-23 -1.424291E-02
  1.020000E+02  6.039558E-01  2.337585E-23  2.334606E-23 -1.428909E-02
  1.025000E+02  6.082198E-01  2.300640E-23  2.298072E-23 -1.434737E-02
  1.030000E+02  6.124755E-01  2.262891E-23  2.262420E-23 -1.441653E-02
  1.035000E+02  6.167227E-01  2.225689E-23  2.227580E-23 -1.448618E-02
  1.040000E+02  6.209609E-01  2.190581E-23  2.193543E-23 -1.454534E-02
  1.045000E+02  6.251900E-01  2.158360E-23  2.160310E-23 -1.458878E-02
  1.050000E+02  6.294095E-01  2.128310E-23  2.127814E-23 -1.461967E-02
  1.055000E+02  6.336192E-01  2.098658E-23  2.096076E-23 -1.465149E-02
  1.060000E+02  6.378187E-01  2.067808E-23  2.065062E-23 -1.469555E-02
  1.065000E+02  6.420077E-01  2.035675E-23  2.034729E-23 -1.475189E-02
  1.070000E+02  6.461859E-01  2.003729E-23  2.005104E-23 -1.481205E-02
  1.075000E+02  6.503529E-01  1.973562E-23  1.976140E-23 -1.486246E-02
  1.080000E+02  6.545085E-01  1.945777E-23  1.947811E-23 -1.489676E-02
  1.085000E+02  6.586523E-01  1.919824E-23  1.920132E-23 -1.492020E-02
  1.090000E+02  6.627841E-01  1.894522E-23  1.893049E-23 -1.494009E-02
  1.095000E+02  6.669034E-01  1.868887E-23  1.866568E-23 -1.496570E-02
  1.100000E+02  6.710101E-01  1.842479E-23  1.840687E-23 -1.500244E-02
  1.105000E+02  6.751037E-01  1.815532E-23  1.815350E-23 -1.504569E-02
  1.110000E+02  6.791840E-01  1.789001E-23  1.790574E-23 -1.508895E-02
  1.115000E+02  6.832506E-01  1.763975E-23  1.766344E-23 -1.512280E-02
  1.120000E+02  6.873033E-01  1.740956E-23  1.742624E-23 -1.514037E-02
  1.125000E+02  6.913417E-01  1.719501E-23  1.719433E-23 -1.514733E-02
  1.130000E+02  6.953656E-01  1.698424E-23  1.696734E-23 -1.515294E-02
  1.135000E+02  6.993745E-01  1.676717E-23  1.674516E-23 -1.516593E-02
  1.140000E+02  7.033683E-01  1.654194E-23  1.652789E-23 -1.519032E-02
  1.145000E+02  7.073466E-01  1.631417E-23  1.631511E-23 -1.521937E-02
  1.150000E+02  7.113091E-01  1.609280E-23  1.610687E-23 -1.524515E-02
  1.155000E+02  7.152555E-01  1.588407E-23  1.590310E-23 -1.526160E-02
  1.160000E+02  7.191856E-01  1.568921E-23  1.570352E-23 -1.526562E-02
  1.165000E+02  7.230989E-01  1.550551E-23  1.550824E-23 -1.526076E-02
  1.170000E+02  7.269952E-01  1.532712E-23  1.531702E-23 -1.525216E-02
  1.175000E+02  7.308743E-01  1.514775E-23  1.512976E-23 -1.524655E-02
  1.180000E+02  7.347358E-01  1.496326E-23  1.494651E-23 -1.524898E-02
  1.185000E+02  7.385794E-01  1.477368E-23  1.476698E-23 -1.525819E-02
  1.190000E+02  7.424048E-01  1.458427E-23  1.459120E-23 -1.526967E-02
  1.195000E+02  7.462118E-01  1.440231E-23  1.441908E-23 -1.527520E-02
  1.200000E+02  7.500000E-01  1.423277E-23  1.425045E-23 -1.526873E-02
  1.205000E+02  7.537692E-01  1.407571E-23  1.408538E-23 -1.525087E-02
  1.210000E+02  7.575190E-01  1.392615E-23  1.392365E-23 -1.522551E-02
  1.215000E+02  7.612493E-01  1.377778E-23  1.376522E-23 -1.520005E-02
  1.220000E+02  7.649596E-01  1.362625E-23  1.361007E-23 -1.517996E-02
  1.225000E+02  7.686498E-01  1.347061E-23  1.345802E-23 -1.516558E-02
  1.230000E+02  7.723195E-01  1.331322E-23  1.330911E-23 -1.515551E-02
  1.235000E+02  7.759685E-01  1.315769E-23  1.316322E-23 -1.514498E-02
  1.240000E+02  7.795965E-01  1.300760E-23  1.302025E-23 -1.512911E-02
  1.245000E+02  7.832031E-01  1.286552E-23  1.288023E-23 -1.510528E-02
  1.250000E+02  7.867882E-01  1.273207E-23  1.274299E-23 -1.507177E-02
  1.255000E+02  7.903515E-01  1.260588E-23  1.260853E-23 -1.503048E-02
  1.260000E+02  7.938926E-01  1.248364E-23  1.247678E-23 -1.498561E-02
  1.265000E+02  7.974114E-01  1.236128E-23  1.234764E-23 -1.494166E-02
  1.270000E+02  8.009075E-01  1.223592E-23  1.222113E-23 -1.490262E-02
  1.275000E+02  8.043807E-01  1.210702E-23  1.209714E-23 -1.486894E-02
  1.280000E+02  8.078307E-01  1.197674E-23  1.197562E-23 -1.483795E-02
  1.285000E+02  8.112573E-01  1.184883E-23  1.185655E-23 -1.480513E-02
  1.290000E+02  8.146602E-01  1.172669E-23  1.173982E-23 -1.476573E-02
  1.295000E+02  8.180391E-01  1.161205E-23  1.162543E-23 -1.471759E-02
  1.300000E+02  8.213938E-01  1.150441E-23  1.151332E-23 -1.466095E-02
  1.305000E+02  8.247240E-01  1.140163E-23  1.140343E-23 -1.459836E-02
  1.310000E+02  8.280295E-01  1.130111E-23  1.129574E-23 -1.453340E-02
  1.315000E+02  8.313100E-01  1.120059E-23  1.119019E-23 -1.446882E-02
  1.320000E+02  8.345653E-01  1.109879E-23  1.108673E-23 -1.440656E-02
  1.325000E+02  8.377951E-01  1.099546E-23  1.098533E-23 -1.434702E-02
  1.330000E+02  8.409992E-01  1.089125E-23  1.088593E-23 -1.428915E-02
  1.335000E+02  8.441773E-01  1.078751E-23  1.078852E-23 -1.423121E-02
  1.340000E+02  8.473292E-01  1.068597E-23  1.069304E-23 -1.417066E-02
  1.345000E+02  8.504546E-01  1.058833E-23  1.059946E-23 -1.410507E-02
  1.350000E+02  8.535534E-01  1.049579E-23  1.050776E-23 -1.403282E-02
  1.355000E+02  8.566252E-01  1.040860E-23  1.041787E-23 -1.395345E-02
  1.360000E+02  8.596699E-01  1.032594E-23  1.032977E-23 -1.386810E-02
  1.365000E+02  8.626872E-01  1.024610E-23  1.024342E-23 -1.377905E-02
  1.370000E+02  8.656769E-01  1.016711E-23  1.015879E-23 -1.368894E-02
  1.375000E+02  8.686387E-01  1.008733E-23  1.007585E-23 -1.360000E-02
  1.380000E+02  8.715724E-01  1.000598E-23  9.994581E-24 -1.351330E-02
  1.385000E+02  8.744779E-01  9.923260E-24  9.914948E-24 -1.342852E-02
  1.390000E+02  8.773548E-01  9.840208E-24  9.836919E-24 -1.334427E-02
  1.395000E+02  8.802030E-01  9.758230E-24  9.760454E-24 -1.325856E-02
  1.400000E+02  8.830222E-01  9.678668E-24  9.685524E-24 -1.316948E-02
  1.405000E+02  8.858123E-01  9.602454E-24  9.612102E-24 -1.307566E-02
  1.410000E+02  8.885730E-01  9.529966E-24  9.540168E-24 -1.297652E-02
  1.415000E+02  8.913041E-01  9.461060E-24  9.469703E-24 -1.287221E-02
  1.420000E+02  8.940054E-01  9.395209E-24  9.400687E-24 -1.276343E-02
  1.425000E+02  8.966767E-01  9.331671E-24  9.333089E-24 -1.265122E-02
  1.430000E+02  8.993178E-01  9.269644E-24  9.266879E-24 -1.253669E-02
  1.435000E+02  9.019284E-01  9.208379E-24  9.202024E-24 -1.242090E-02
  1.440000E+02  9.045085E-01  9.147266E-24  9.138499E-24 -1.230468E-02
  1.445000E+02  9.070578E-01  9.085904E-24  9.076284E-24 -1.218857E-02
  1.450000E+02  9.095760E-01  9.024152E-24  9.015367E-24 -1.207274E-02
  1.455000E+02  9.120631E-01  8.962145E-24  8.955734E-24 -1.195693E-02
  1.460000E+02  9.145188E-01  8.900280E-24  8.897368E-24 -1.184055E-02
  1.465000E+02  9.169429E-01  8.839144E-24  8.840244E-24 -1.172273E-02
  1.470000E+02  9.193353E-01  8.779407E-24  8.784336E-24 -1.160253E-02
  1.475000E+02  9.216957E-01  8.721696E-24  8.729615E-24 -1.147909E-02
  1.480000E+02  9.240240E-01  8.666475E-24  8.676060E-24 -1.135183E-02
  1.485000E+02  9.263201E-01  8.613963E-24  8.623657E-24 -1.122049E-02
  1.490000E+02  9.285837E-01  8.564101E-24  8.572395E-24 -1.108520E-02
  1.495000E+02  9.308146E-01  8.516583E-24  8.522263E-24 -1.094640E-02
  1.500000E+02  9.330127E-01  8.470924E-24  8.473248E-24 -1.080474E-02
  1.505000E+02  9.351778E-01  8.426561E-24  8.425331E-24 -1.066094E-02
  1.510000E+02  9.373099E-01  8.382959E-24  8.378492E-24 -1.051570E-02
  1.515000E+02  9.394086E-01  8.339685E-24  8.332712E-24 -1.036956E-02
  1.520000E+02  9.414738E-01  8.296464E-24  8.287972E-24 -1.022284E-02
  1.525000E+02  9.435054E-01  8.253192E-24  8.244262E-24 -1.007567E-02
  1.530000E+02  9.455033E-01  8.209908E-24  8.201565E-24 -9.927971E-03
  1.535000E+02  9.474672E-01  8.166769E-24  8.159870E-24 -9.779516E-03
  1.540000E+02  9.493970E-01  8.124006E-24  8.119167E-24 -9.630019E-03
  1.545000E+02  9.512926E-01  8.081861E-24  8.079433E-24 -9.479129E-03
  1.550000E+02  9.531539E-01  8.040591E-24  8.040666E-24 -9.326585E-03
  1.555000E+02  9.549806E-01  8.000406E-24  8.002851E-24 -9.172127E-03
  1.560000E+02  9.567727E-01  7.961470E-24  7.965974E-24 -9.015552E-03
  1.565000E+02  9.585300E-01  7.923919E-24  7.930039E-24 -8.856779E-03
  1.570000E+02  9.602524E-01  7.887799E-24  7.895016E-24 -8.695708E-03
  1.575000E+02  9.619398E-01  7.853140E-24  7.860901E-24 -8.532353E-03
  1.580000E+02  9.635919E-01  7.819927E-24  7.827685E-24 -8.366795E-03
  1.585000E+02  9.652088E-01  7.788089E-24  7.795336E-24 -8.199098E-03
  1.590000E+02  9.667902E-01  7.757578E-24  7.763869E-24 -8.029434E-03
  1.595000E+02  9.683361E-01  7.728285E-24  7.733260E-24 -7.857938E-03
  1.600000E+02  9.698463E-01  7.700106E-24  7.703499E-24 -7.684753E-03
  1.605000E+02  9.713207E-01  7.672956E-24  7.674604E-24 -7.510047E-03
  1.610000E+02  9.727593E-01  7.646687E-24  7.646530E-24 -7.333931E-03
  1.615000E+02  9.741618E-01  7.621221E-24  7.619295E-24 -7.156552E-03
  1.620000E+02  9.755283E-01  7.596453E-24  7.592885E-24 -6.978019E-03
  1.625000E+02  9.768585E-01  7.572278E-24  7.567264E-24 -6.798432E-03
  1.630000E+02  9.781524E-01  7.548679E-24  7.542476E-24 -6.617876E-03
  1.635000E+02  9.794099E-01  7.525571E-24  7.518470E-24 -6.436384E-03
  1.640000E+02  9.806308E-01  7.502943E-24  7.495258E-24 -6.253989E-03
  1.645000E+02  9.818152E-01  7.480807E-24  7.472854E-24 -6.070681E-03
  1.650000E+02  9.829629E-01  7.459110E-24  7.451190E-24 -5.886476E-03
  1.655000E+02  9.840738E-01  7.437932E-24  7.430323E-24 -5.701349E-03
  1.660000E+02  9.851479E-01  7.417271E-24  7.410213E-24 -5.515304E-03
  1.665000E+02  9.861850E-01  7.397139E-24  7.390835E-24 -5.328373E-03
  1.670000E+02  9.871850E-01  7.377642E-24  7.372248E-24 -5.140457E-03
  1.675000E+02  9.881480E-01  7.358743E-24  7.354372E-24 -4.951621E-03
  1.680000E+02  9.890738E-01  7.340534E-24  7.337256E-24 -4.761838E-03
  1.685000E+02  9.899624E-01  7.323055E-24  7.320901E-24 -4.571039E-03
  1.690000E+02  9.908136E-01  7.306259E-24  7.305226E-24 -4.379378E-03
  1.695000E+02  9.916275E-01  7.290262E-24  7.290320E-24 -4.186755E-03
  1.700000E+02  9.924039E-01  7.275010E-24  7.276105E-24 -3.993217E-03
  1.705000E+02  9.931428E-01  7.260536E-24  7.262597E-24 -3.798913E-03
  1.710000E+02  9.938442E-01  7.246925E-24  7.249871E-24 -3.603739E-03
  1.715000E+02  9.945079E-01  7.234049E-24  7.237790E-24 -3.407776E-03
  1.720000E+02  9.951340E-01  7.222004E-24  7.226450E-24 -3.211049E-03
  1.725000E+02  9.957224E-01  7.210766E-24  7.215825E-24 -3.013655E-03
  1.730000E+02  9.962731E-01  7.200252E-24  7.205838E-24 -2.815578E-03
  1.735000E+02  9.967859E-01  7.190600E-24  7.196632E-24 -2.616841E-03
  1.740000E+02  9.972609E-01  7.181658E-24  7.188059E-24 -2.417791E-03
  1.745000E+02  9.976981E-01  7.173468E-24  7.180171E-24 -2.218016E-03
  1.750000E+02  9.980973E-01  7.166128E-24  7.173075E-24 -2.017718E-03
  1.755000E+02  9.984587E-01  7.159415E-24  7.166554E-24 -1.817312E-03
  1.760000E+02  9.987820E-01  7.153482E-24  7.160771E-24 -1.616105E-03
  1.765000E+02  9.990674E-01  7.148304E-24  7.155706E-24 -1.414812E-03
  1.770000E+02  9.993148E-01  7.143720E-24  7.151205E-24 -1.213471E-03
  1.775000E+02  9.995241E-01  7.139982E-24  7.147529E-24 -1.011287E-03
  1.780000E+02  9.996954E-01  7.136872E-24  7.144461E-24 -8.094027E-04
  1.785000E+02  9.998287E-01  7.134369E-24  7.141986E-24 -6.073338E-04
  1.790000E+02  9.999238E-01  7.132815E-24  7.140451E-24 -4.047081E-04
  1.795000E+02  9.999810E-01  7.131753E-24  7.139399E-24 -2.025615E-04
  1.800000E+02  1.000000E+00  7.131231E-24  7.138879E-24  0.000000E+00
