 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 7.0000000E+04 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 1.5320495E-18  1.3034979E-18
 # 1st transport cs: 3.4881188E-21  3.4871114E-21
 # 2nd transport cs: 9.1246339E-21  9.1216110E-21
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.250000E+01  7.830428E-02  3.190020E-21  3.196187E-21 -1.474691E-03
  3.300000E+01  8.066472E-02  3.023995E-21  3.012220E-21 -1.516997E-03
  3.350000E+01  8.305709E-02  2.855279E-21  2.841313E-21 -1.571168E-03
  3.400000E+01  8.548121E-02  2.683409E-21  2.682475E-21 -1.644680E-03
  3.450000E+01  8.793691E-02  2.524210E-21  2.534735E-21 -1.713744E-03
  3.500000E+01  9.042398E-02  2.387578E-21  2.397046E-21 -1.771071E-03
  3.550000E+01  9.294224E-02  2.269472E-21  2.268732E-21 -1.826929E-03
  3.600000E+01  9.549150E-02  2.158193E-21  2.149055E-21 -1.882318E-03
  3.650000E+01  9.807157E-02  2.044476E-21  2.037151E-21 -1.944275E-03
  3.700000E+01  1.006822E-01  1.930191E-21  1.932508E-21 -2.022674E-03
  3.750000E+01  1.033233E-01  1.826112E-21  1.834665E-21 -2.100496E-03
  3.800000E+01  1.059946E-01  1.738332E-21  1.742996E-21 -2.160541E-03
  3.850000E+01  1.086959E-01  1.660689E-21  1.657055E-21 -2.216161E-03
  3.900000E+01  1.114270E-01  1.583184E-21  1.576447E-21 -2.280710E-03
  3.950000E+01  1.141877E-01  1.503297E-21  1.500704E-21 -2.355020E-03
  4.000000E+01  1.169778E-01  1.426123E-21  1.429520E-21 -2.438679E-03
  4.050000E+01  1.197970E-01  1.357252E-21  1.362622E-21 -2.519029E-03
  4.100000E+01  1.226452E-01  1.297794E-21  1.299630E-21 -2.581916E-03
  4.150000E+01  1.255221E-01  1.243700E-21  1.240287E-21 -2.640822E-03
  4.200000E+01  1.284276E-01  1.189094E-21  1.184382E-21 -2.714206E-03
  4.250000E+01  1.313613E-01  1.132425E-21  1.131622E-21 -2.799131E-03
  4.300000E+01  1.343231E-01  1.078281E-21  1.081816E-21 -2.887100E-03
  4.350000E+01  1.373128E-01  1.031246E-21  1.034812E-21 -2.968419E-03
  4.400000E+01  1.403301E-01  9.903516E-22  9.903608E-22 -3.034336E-03
  4.450000E+01  1.433748E-01  9.512566E-22  9.482897E-22 -3.097690E-03
  4.500000E+01  1.464466E-01  9.112275E-22  9.085092E-22 -3.179092E-03
  4.550000E+01  1.495454E-01  8.707596E-22  8.708324E-22 -3.273473E-03
  4.600000E+01  1.526708E-01  8.324889E-22  8.351045E-22 -3.364409E-03
  4.650000E+01  1.558227E-01  7.988643E-22  8.012638E-22 -3.445738E-03
  4.700000E+01  1.590008E-01  7.694883E-22  7.691689E-22 -3.516077E-03
  4.750000E+01  1.622049E-01  7.411873E-22  7.386675E-22 -3.584773E-03
  4.800000E+01  1.654347E-01  7.115741E-22  7.097079E-22 -3.670776E-03
  4.850000E+01  1.686900E-01  6.816045E-22  6.822045E-22 -3.772955E-03
  4.900000E+01  1.719705E-01  6.539291E-22  6.560322E-22 -3.869095E-03
  4.950000E+01  1.752760E-01  6.297449E-22  6.311393E-22 -3.949433E-03
  5.000000E+01  1.786062E-01  6.079603E-22  6.074679E-22 -4.021897E-03
  5.050000E+01  1.819609E-01  5.866570E-22  5.849129E-22 -4.097870E-03
  5.100000E+01  1.853398E-01  5.647026E-22  5.634178E-22 -4.188300E-03
  5.150000E+01  1.887427E-01  5.425240E-22  5.429437E-22 -4.293169E-03
  5.200000E+01  1.921693E-01  5.217647E-22  5.234119E-22 -4.394797E-03
  5.250000E+01  1.956193E-01  5.036455E-22  5.047683E-22 -4.478629E-03
  5.300000E+01  1.990925E-01  4.874840E-22  4.869835E-22 -4.551217E-03
  5.350000E+01  2.025886E-01  4.714393E-22  4.699999E-22 -4.630076E-03
  5.400000E+01  2.061074E-01  4.546380E-22  4.537668E-22 -4.726233E-03
  5.450000E+01  2.096485E-01  4.378470E-22  4.382582E-22 -4.834600E-03
  5.500000E+01  2.132118E-01  4.222765E-22  4.234316E-22 -4.938048E-03
  5.550000E+01  2.167969E-01  4.084329E-22  4.092423E-22 -5.025344E-03
  5.600000E+01  2.204035E-01  3.959067E-22  3.956659E-22 -5.101800E-03
  5.650000E+01  2.240315E-01  3.837095E-22  3.826710E-22 -5.182035E-03
  5.700000E+01  2.276805E-01  3.710385E-22  3.702206E-22 -5.278237E-03
  5.750000E+01  2.313502E-01  3.580897E-22  3.582915E-22 -5.389460E-03
  5.800000E+01  2.350404E-01  3.459000E-22  3.468602E-22 -5.498450E-03
  5.850000E+01  2.387507E-01  3.351790E-22  3.358972E-22 -5.589097E-03
  5.900000E+01  2.424810E-01  3.255477E-22  3.253814E-22 -5.665957E-03
  5.950000E+01  2.462308E-01  3.160716E-22  3.152934E-22 -5.747296E-03
  6.000000E+01  2.500000E-01  3.062438E-22  3.056093E-22 -5.844781E-03
  6.050000E+01  2.537882E-01  2.962824E-22  2.963092E-22 -5.955610E-03
  6.100000E+01  2.575952E-01  2.867600E-22  2.873761E-22 -6.066658E-03
  6.150000E+01  2.614206E-01  2.781425E-22  2.787911E-22 -6.164017E-03
  6.200000E+01  2.652642E-01  2.704444E-22  2.705376E-22 -6.245233E-03
  6.250000E+01  2.691257E-01  2.631437E-22  2.626020E-22 -6.323648E-03
  6.300000E+01  2.730048E-01  2.556126E-22  2.549700E-22 -6.416644E-03
  6.350000E+01  2.769011E-01  2.477609E-22  2.476274E-22 -6.528011E-03
  6.400000E+01  2.808144E-01  2.401123E-22  2.405613E-22 -6.643463E-03
  6.450000E+01  2.847445E-01  2.331949E-22  2.337584E-22 -6.745171E-03
  6.500000E+01  2.886909E-01  2.270209E-22  2.272059E-22 -6.829488E-03
  6.550000E+01  2.926534E-01  2.211886E-22  2.208926E-22 -6.908444E-03
  6.600000E+01  2.966317E-01  2.153005E-22  2.148084E-22 -6.997144E-03
  6.650000E+01  3.006255E-01  2.092243E-22  2.089437E-22 -7.102158E-03
  6.700000E+01  3.046344E-01  2.031310E-22  2.032898E-22 -7.217356E-03
  6.750000E+01  3.086583E-01  1.973789E-22  1.978379E-22 -7.327423E-03
  6.800000E+01  3.126967E-01  1.922300E-22  1.925789E-22 -7.419778E-03
  6.850000E+01  3.167494E-01  1.875754E-22  1.875040E-22 -7.497525E-03
  6.900000E+01  3.208160E-01  1.830084E-22  1.826049E-22 -7.578107E-03
  6.950000E+01  3.248963E-01  1.782287E-22  1.778740E-22 -7.676243E-03
  7.000000E+01  3.289899E-01  1.733182E-22  1.733045E-22 -7.789843E-03
  7.050000E+01  3.330966E-01  1.685954E-22  1.688905E-22 -7.903397E-03
  7.100000E+01  3.372159E-01  1.642882E-22  1.646259E-22 -8.002880E-03
  7.150000E+01  3.413477E-01  1.603831E-22  1.605047E-22 -8.086468E-03
  7.200000E+01  3.454915E-01  1.566933E-22  1.565207E-22 -8.164030E-03
  7.250000E+01  3.496471E-01  1.529938E-22  1.526681E-22 -8.249602E-03
  7.300000E+01  3.538141E-01  1.491577E-22  1.489412E-22 -8.351759E-03
  7.350000E+01  3.579923E-01  1.452626E-22  1.453353E-22 -8.465990E-03
  7.400000E+01  3.621813E-01  1.415499E-22  1.418459E-22 -8.576336E-03
  7.450000E+01  3.663808E-01  1.382083E-22  1.384689E-22 -8.668787E-03
  7.500000E+01  3.705905E-01  1.351877E-22  1.351998E-22 -8.744919E-03
  7.550000E+01  3.748100E-01  1.322559E-22  1.320344E-22 -8.820395E-03
  7.600000E+01  3.790391E-01  1.292255E-22  1.289683E-22 -8.909929E-03
  7.650000E+01  3.832773E-01  1.260964E-22  1.259976E-22 -9.015307E-03
  7.700000E+01  3.875245E-01  1.230060E-22  1.231186E-22 -9.126218E-03
  7.750000E+01  3.917802E-01  1.201000E-22  1.203284E-22 -9.229211E-03
  7.800000E+01  3.960442E-01  1.174462E-22  1.176239E-22 -9.316448E-03
  7.850000E+01  4.003160E-01  1.150047E-22  1.150022E-22 -9.390538E-03
  7.900000E+01  4.045955E-01  1.126419E-22  1.124601E-22 -9.463729E-03
  7.950000E+01  4.088822E-01  1.102143E-22  1.099944E-22 -9.549817E-03
  8.000000E+01  4.131759E-01  1.076861E-22  1.076017E-22 -9.652804E-03
  8.050000E+01  4.174762E-01  1.051681E-22  1.052794E-22 -9.762331E-03
  8.100000E+01  4.217828E-01  1.028174E-22  1.030252E-22 -9.861862E-03
  8.150000E+01  4.260953E-01  1.006960E-22  1.008370E-22 -9.942988E-03
  8.200000E+01  4.304134E-01  9.873162E-23  9.871292E-23 -1.001190E-02
  8.250000E+01  4.347369E-01  9.679810E-23  9.665094E-23 -1.008254E-02
  8.300000E+01  4.390653E-01  9.481410E-23  9.464847E-23 -1.016539E-02
  8.350000E+01  4.433984E-01  9.277887E-23  9.270307E-23 -1.026178E-02
  8.400000E+01  4.477358E-01  9.075299E-23  9.081266E-23 -1.036437E-02
  8.450000E+01  4.520771E-01  8.882094E-23  8.897496E-23 -1.046117E-02
  8.500000E+01  4.564221E-01  8.704579E-23  8.718829E-23 -1.054269E-02
  8.550000E+01  4.607705E-01  8.542224E-23  8.545164E-23 -1.060917E-02
  8.600000E+01  4.651218E-01  8.386762E-23  8.376342E-23 -1.067145E-02
  8.650000E+01  4.694757E-01  8.228052E-23  8.212183E-23 -1.074362E-02
  8.700000E+01  4.738320E-01  8.062314E-23  8.052564E-23 -1.083217E-02
  8.750000E+01  4.781903E-01  7.894696E-23  7.897297E-23 -1.093035E-02
  8.800000E+01  4.825503E-01  7.734186E-23  7.746170E-23 -1.102407E-02
  8.850000E+01  4.869115E-01  7.586386E-23  7.599092E-23 -1.110336E-02
  8.900000E+01  4.912738E-01  7.450360E-23  7.455955E-23 -1.116811E-02
  8.950000E+01  4.956367E-01  7.320783E-23  7.316589E-23 -1.122608E-02
  9.000000E+01  5.000000E-01  7.191872E-23  7.180926E-23 -1.128788E-02
  9.050000E+01  5.043633E-01  7.059917E-23  7.048884E-23 -1.136112E-02
  9.100000E+01  5.087262E-01  6.924655E-23  6.920270E-23 -1.144618E-02
  9.150000E+01  5.130885E-01  6.789870E-23  6.794979E-23 -1.153595E-02
  9.200000E+01  5.174497E-01  6.661567E-23  6.672962E-23 -1.161904E-02
  9.250000E+01  5.218097E-01  6.543847E-23  6.554053E-23 -1.168646E-02
  9.300000E+01  5.261680E-01  6.435751E-23  6.438154E-23 -1.173914E-02
  9.350000E+01  5.305243E-01  6.331799E-23  6.325256E-23 -1.178786E-02
  9.400000E+01  5.348782E-01  6.225964E-23  6.215219E-23 -1.184465E-02
  9.450000E+01  5.392295E-01  6.116007E-23  6.107913E-23 -1.191476E-02
  9.500000E+01  5.435779E-01  6.004380E-23  6.003332E-23 -1.199442E-02
  9.550000E+01  5.479229E-01  5.895519E-23  5.901371E-23 -1.207372E-02
  9.600000E+01  5.522642E-01  5.792878E-23  5.801887E-23 -1.214343E-02
  9.650000E+01  5.566016E-01  5.697622E-23  5.704877E-23 -1.220006E-02
  9.700000E+01  5.609347E-01  5.608507E-23  5.610281E-23 -1.224589E-02
  9.750000E+01  5.652631E-01  5.522556E-23  5.517948E-23 -1.228755E-02
  9.800000E+01  5.695866E-01  5.436380E-23  5.427860E-23 -1.233410E-02
  9.850000E+01  5.739047E-01  5.347675E-23  5.339994E-23 -1.239197E-02
  9.900000E+01  5.782172E-01  5.256633E-23  5.254214E-23 -1.246017E-02
  9.950000E+01  5.825238E-01  5.166270E-23  5.170472E-23 -1.253088E-02
  1.000000E+02  5.868241E-01  5.080542E-23  5.088764E-23 -1.259397E-02
  1.005000E+02  5.911178E-01  5.001581E-23  5.008985E-23 -1.264271E-02
  1.010000E+02  5.954045E-01  4.928489E-23  4.931069E-23 -1.267825E-02
  1.015000E+02  5.996840E-01  4.858204E-23  4.855011E-23 -1.270884E-02
  1.020000E+02  6.039558E-01  4.787515E-23  4.780727E-23 -1.274398E-02
  1.025000E+02  6.082198E-01  4.714874E-23  4.708144E-23 -1.278862E-02
  1.030000E+02  6.124755E-01  4.640779E-23  4.637250E-23 -1.284167E-02
  1.035000E+02  6.167227E-01  4.566930E-23  4.567988E-23 -1.289830E-02
  1.040000E+02  6.209609E-01  4.495338E-23  4.500307E-23 -1.295218E-02
  1.045000E+02  6.251900E-01  4.427650E-23  4.434198E-23 -1.299696E-02
  1.050000E+02  6.294095E-01  4.364530E-23  4.369604E-23 -1.302956E-02
  1.055000E+02  6.336192E-01  4.305312E-23  4.306456E-23 -1.305244E-02
  1.060000E+02  6.378187E-01  4.248138E-23  4.244733E-23 -1.307176E-02
  1.065000E+02  6.420077E-01  4.190682E-23  4.184392E-23 -1.309459E-02
  1.070000E+02  6.461859E-01  4.131412E-23  4.125389E-23 -1.312675E-02
  1.075000E+02  6.503529E-01  4.070516E-23  4.067714E-23 -1.316846E-02
  1.080000E+02  6.545085E-01  4.009700E-23  4.011323E-23 -1.321313E-02
  1.085000E+02  6.586523E-01  3.951157E-23  3.956157E-23 -1.325271E-02
  1.090000E+02  6.627841E-01  3.896370E-23  3.902213E-23 -1.328202E-02
  1.095000E+02  6.669034E-01  3.845395E-23  3.849460E-23 -1.329962E-02
  1.100000E+02  6.710101E-01  3.797095E-23  3.797848E-23 -1.330882E-02
  1.105000E+02  6.751037E-01  3.749937E-23  3.747363E-23 -1.331590E-02
  1.110000E+02  6.791840E-01  3.702639E-23  3.697978E-23 -1.332595E-02
  1.115000E+02  6.832506E-01  3.654523E-23  3.649652E-23 -1.334189E-02
  1.120000E+02  6.873033E-01  3.605610E-23  3.602376E-23 -1.336443E-02
  1.125000E+02  6.913417E-01  3.556495E-23  3.556120E-23 -1.339075E-02
  1.130000E+02  6.953656E-01  3.508182E-23  3.510834E-23 -1.341595E-02
  1.135000E+02  6.993745E-01  3.461840E-23  3.466509E-23 -1.343538E-02
  1.140000E+02  7.033683E-01  3.418305E-23  3.423126E-23 -1.344507E-02
  1.145000E+02  7.073466E-01  3.377650E-23  3.380651E-23 -1.344396E-02
  1.150000E+02  7.113091E-01  3.339120E-23  3.339083E-23 -1.343590E-02
  1.155000E+02  7.152555E-01  3.301406E-23  3.298405E-23 -1.342659E-02
  1.160000E+02  7.191856E-01  3.263227E-23  3.258567E-23 -1.342064E-02
  1.165000E+02  7.230989E-01  3.223976E-23  3.219559E-23 -1.342141E-02
  1.170000E+02  7.269952E-01  3.183896E-23  3.181375E-23 -1.342864E-02
  1.175000E+02  7.308743E-01  3.143817E-23  3.143968E-23 -1.343780E-02
  1.180000E+02  7.347358E-01  3.104777E-23  3.107328E-23 -1.344410E-02
  1.185000E+02  7.385794E-01  3.067570E-23  3.071464E-23 -1.344434E-02
  1.190000E+02  7.424048E-01  3.032453E-23  3.036332E-23 -1.343610E-02
  1.195000E+02  7.462118E-01  2.999244E-23  3.001906E-23 -1.341941E-02
  1.200000E+02  7.500000E-01  2.967494E-23  2.968198E-23 -1.339711E-02
  1.205000E+02  7.537692E-01  2.936575E-23  2.935178E-23 -1.337218E-02
  1.210000E+02  7.575190E-01  2.905863E-23  2.902817E-23 -1.334735E-02
  1.215000E+02  7.612493E-01  2.874899E-23  2.871124E-23 -1.332560E-02
  1.220000E+02  7.649596E-01  2.843437E-23  2.840084E-23 -1.330830E-02
  1.225000E+02  7.686498E-01  2.811539E-23  2.809659E-23 -1.329453E-02
  1.230000E+02  7.723195E-01  2.779648E-23  2.779851E-23 -1.328216E-02
  1.235000E+02  7.759685E-01  2.748416E-23  2.750652E-23 -1.326787E-02
  1.240000E+02  7.795965E-01  2.718470E-23  2.722026E-23 -1.324786E-02
  1.245000E+02  7.832031E-01  2.690226E-23  2.693970E-23 -1.321994E-02
  1.250000E+02  7.867882E-01  2.663711E-23  2.666485E-23 -1.318400E-02
  1.255000E+02  7.903515E-01  2.638540E-23  2.639543E-23 -1.314167E-02
  1.260000E+02  7.938926E-01  2.614110E-23  2.613136E-23 -1.309613E-02
  1.265000E+02  7.974114E-01  2.589819E-23  2.587265E-23 -1.305081E-02
  1.270000E+02  8.009075E-01  2.565234E-23  2.561906E-23 -1.300787E-02
  1.275000E+02  8.043807E-01  2.540213E-23  2.537044E-23 -1.296819E-02
  1.280000E+02  8.078307E-01  2.514902E-23  2.512680E-23 -1.293131E-02
  1.285000E+02  8.112573E-01  2.489606E-23  2.488799E-23 -1.289542E-02
  1.290000E+02  8.146602E-01  2.464687E-23  2.465387E-23 -1.285832E-02
  1.295000E+02  8.180391E-01  2.440479E-23  2.442442E-23 -1.281817E-02
  1.300000E+02  8.213938E-01  2.417213E-23  2.419954E-23 -1.277333E-02
  1.305000E+02  8.247240E-01  2.394998E-23  2.397905E-23 -1.272281E-02
  1.310000E+02  8.280295E-01  2.373840E-23  2.376290E-23 -1.266660E-02
  1.315000E+02  8.313100E-01  2.353630E-23  2.355102E-23 -1.260534E-02
  1.320000E+02  8.345653E-01  2.334153E-23  2.334329E-23 -1.254022E-02
  1.325000E+02  8.377951E-01  2.315137E-23  2.313967E-23 -1.247296E-02
  1.330000E+02  8.409992E-01  2.296285E-23  2.294010E-23 -1.240540E-02
  1.335000E+02  8.441773E-01  2.277340E-23  2.274447E-23 -1.233892E-02
  1.340000E+02  8.473292E-01  2.258153E-23  2.255269E-23 -1.227432E-02
  1.345000E+02  8.504546E-01  2.238720E-23  2.236470E-23 -1.221158E-02
  1.350000E+02  8.535534E-01  2.219180E-23  2.218040E-23 -1.214977E-02
  1.355000E+02  8.566252E-01  2.199783E-23  2.199972E-23 -1.208740E-02
  1.360000E+02  8.596699E-01  2.180818E-23  2.182264E-23 -1.202277E-02
  1.365000E+02  8.626872E-01  2.162540E-23  2.164908E-23 -1.195433E-02
  1.370000E+02  8.656769E-01  2.145109E-23  2.147898E-23 -1.188107E-02
  1.375000E+02  8.686387E-01  2.128564E-23  2.131227E-23 -1.180267E-02
  1.380000E+02  8.715724E-01  2.112830E-23  2.114885E-23 -1.171950E-02
  1.385000E+02  8.744779E-01  2.097742E-23  2.098866E-23 -1.163244E-02
  1.390000E+02  8.773548E-01  2.083104E-23  2.083165E-23 -1.154267E-02
  1.395000E+02  8.802030E-01  2.068721E-23  2.067778E-23 -1.145138E-02
  1.400000E+02  8.830222E-01  2.054438E-23  2.052701E-23 -1.135953E-02
  1.405000E+02  8.858123E-01  2.040155E-23  2.037929E-23 -1.126778E-02
  1.410000E+02  8.885730E-01  2.025828E-23  2.023457E-23 -1.117640E-02
  1.415000E+02  8.913041E-01  2.011462E-23  2.009277E-23 -1.108532E-02
  1.420000E+02  8.940054E-01  1.997102E-23  1.995382E-23 -1.099424E-02
  1.425000E+02  8.966767E-01  1.982818E-23  1.981768E-23 -1.090267E-02
  1.430000E+02  8.993178E-01  1.968699E-23  1.968431E-23 -1.081004E-02
  1.435000E+02  9.019284E-01  1.954834E-23  1.955367E-23 -1.071576E-02
  1.440000E+02  9.045085E-01  1.941314E-23  1.942574E-23 -1.061925E-02
  1.445000E+02  9.070578E-01  1.928215E-23  1.930045E-23 -1.052002E-02
  1.450000E+02  9.095760E-01  1.915595E-23  1.917778E-23 -1.041769E-02
  1.455000E+02  9.120631E-01  1.903488E-23  1.905764E-23 -1.031205E-02
  1.460000E+02  9.145188E-01  1.891899E-23  1.894002E-23 -1.020310E-02
  1.465000E+02  9.169429E-01  1.880802E-23  1.882486E-23 -1.009104E-02
  1.470000E+02  9.193353E-01  1.870142E-23  1.871214E-23 -9.976251E-03
  1.475000E+02  9.216957E-01  1.859843E-23  1.860183E-23 -9.859220E-03
  1.480000E+02  9.240240E-01  1.849814E-23  1.849388E-23 -9.740475E-03
  1.485000E+02  9.263201E-01  1.839963E-23  1.838825E-23 -9.620519E-03
  1.490000E+02  9.285837E-01  1.830209E-23  1.828491E-23 -9.499778E-03
  1.495000E+02  9.308146E-01  1.820491E-23  1.818380E-23 -9.378560E-03
  1.500000E+02  9.330127E-01  1.810774E-23  1.808491E-23 -9.257035E-03
  1.505000E+02  9.351778E-01  1.801049E-23  1.798823E-23 -9.135234E-03
  1.510000E+02  9.373099E-01  1.791335E-23  1.789372E-23 -9.013052E-03
  1.515000E+02  9.394086E-01  1.781667E-23  1.780136E-23 -8.890271E-03
  1.520000E+02  9.414738E-01  1.772091E-23  1.771111E-23 -8.766605E-03
  1.525000E+02  9.435054E-01  1.762662E-23  1.762291E-23 -8.641739E-03
  1.530000E+02  9.455033E-01  1.753433E-23  1.753675E-23 -8.515373E-03
  1.535000E+02  9.474672E-01  1.744451E-23  1.745258E-23 -8.387259E-03
  1.540000E+02  9.493970E-01  1.735754E-23  1.737041E-23 -8.257232E-03
  1.545000E+02  9.512926E-01  1.727370E-23  1.729021E-23 -8.125187E-03
  1.550000E+02  9.531539E-01  1.719308E-23  1.721196E-23 -7.991076E-03
  1.555000E+02  9.549806E-01  1.711570E-23  1.713562E-23 -7.854928E-03
  1.560000E+02  9.567727E-01  1.704147E-23  1.706118E-23 -7.716806E-03
  1.565000E+02  9.585300E-01  1.697018E-23  1.698859E-23 -7.576793E-03
  1.570000E+02  9.602524E-01  1.690165E-23  1.691782E-23 -7.435030E-03
  1.575000E+02  9.619398E-01  1.683568E-23  1.684890E-23 -7.291678E-03
  1.580000E+02  9.635919E-01  1.677201E-23  1.678179E-23 -7.146872E-03
  1.585000E+02  9.652088E-01  1.671040E-23  1.671645E-23 -7.000755E-03
  1.590000E+02  9.667902E-01  1.665068E-23  1.665292E-23 -6.853464E-03
  1.595000E+02  9.683361E-01  1.659262E-23  1.659112E-23 -6.705083E-03
  1.600000E+02  9.698463E-01  1.653603E-23  1.653100E-23 -6.555687E-03
  1.605000E+02  9.713207E-01  1.648083E-23  1.647260E-23 -6.405360E-03
  1.610000E+02  9.727593E-01  1.642692E-23  1.641589E-23 -6.254152E-03
  1.615000E+02  9.741618E-01  1.637418E-23  1.636082E-23 -6.102100E-03
  1.620000E+02  9.755283E-01  1.632264E-23  1.630744E-23 -5.949258E-03
  1.625000E+02  9.768585E-01  1.627226E-23  1.625574E-23 -5.795644E-03
  1.630000E+02  9.781524E-01  1.622294E-23  1.620559E-23 -5.641250E-03
  1.635000E+02  9.794099E-01  1.617474E-23  1.615706E-23 -5.486076E-03
  1.640000E+02  9.806308E-01  1.612771E-23  1.611016E-23 -5.330126E-03
  1.645000E+02  9.818152E-01  1.608179E-23  1.606478E-23 -5.173391E-03
  1.650000E+02  9.829629E-01  1.603706E-23  1.602096E-23 -5.015856E-03
  1.655000E+02  9.840738E-01  1.599366E-23  1.597879E-23 -4.857538E-03
  1.660000E+02  9.851479E-01  1.595150E-23  1.593812E-23 -4.698468E-03
  1.665000E+02  9.861850E-01  1.591061E-23  1.589894E-23 -4.538608E-03
  1.670000E+02  9.871850E-01  1.587118E-23  1.586136E-23 -4.377930E-03
  1.675000E+02  9.881480E-01  1.583311E-23  1.582526E-23 -4.216504E-03
  1.680000E+02  9.890738E-01  1.579640E-23  1.579056E-23 -4.054319E-03
  1.685000E+02  9.899624E-01  1.576126E-23  1.575745E-23 -3.891308E-03
  1.690000E+02  9.908136E-01  1.572765E-23  1.572583E-23 -3.727589E-03
  1.695000E+02  9.916275E-01  1.569546E-23  1.569560E-23 -3.563226E-03
  1.700000E+02  9.924039E-01  1.566490E-23  1.566690E-23 -3.398084E-03
  1.705000E+02  9.931428E-01  1.563595E-23  1.563971E-23 -3.232277E-03
  1.710000E+02  9.938442E-01  1.560843E-23  1.561384E-23 -3.065969E-03
  1.715000E+02  9.945079E-01  1.558248E-23  1.558941E-23 -2.898946E-03
  1.720000E+02  9.951340E-01  1.555817E-23  1.556649E-23 -2.731237E-03
  1.725000E+02  9.957224E-01  1.553535E-23  1.554492E-23 -2.563194E-03
  1.730000E+02  9.962731E-01  1.551408E-23  1.552477E-23 -2.394609E-03
  1.735000E+02  9.967859E-01  1.549447E-23  1.550615E-23 -2.225317E-03
  1.740000E+02  9.972609E-01  1.547633E-23  1.548889E-23 -2.055847E-03
  1.745000E+02  9.976981E-01  1.545964E-23  1.547296E-23 -1.886135E-03
  1.750000E+02  9.980973E-01  1.544449E-23  1.545846E-23 -1.715643E-03
  1.755000E+02  9.984587E-01  1.543077E-23  1.544530E-23 -1.544874E-03
  1.760000E+02  9.987820E-01  1.541853E-23  1.543352E-23 -1.374219E-03
  1.765000E+02  9.990674E-01  1.540789E-23  1.542327E-23 -1.202950E-03
  1.770000E+02  9.993148E-01  1.539869E-23  1.541439E-23 -1.031232E-03
  1.775000E+02  9.995241E-01  1.539085E-23  1.540681E-23 -8.598846E-04
  1.780000E+02  9.996954E-01  1.538449E-23  1.540065E-23 -6.882687E-04
  1.785000E+02  9.998287E-01  1.537946E-23  1.539577E-23 -5.160076E-04
  1.790000E+02  9.999238E-01  1.537580E-23  1.539221E-23 -3.441930E-04
  1.795000E+02  9.999810E-01  1.537378E-23  1.539025E-23 -1.725730E-04
  1.800000E+02  1.000000E+00  1.537321E-23  1.538971E-23  0.000000E+00
