 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 9.0000000E+04 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 1.2534366E-18  1.0665732E-18
 # 1st transport cs: 2.2485956E-21  2.2479549E-21
 # 2nd transport cs: 5.9307721E-21  5.9288459E-21
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.250000E+01  7.830428E-02  1.988145E-21  1.996694E-21 -1.578731E-03
  3.300000E+01  8.066472E-02  1.875000E-21  1.881401E-21 -1.641283E-03
  3.350000E+01  8.305709E-02  1.778405E-21  1.774224E-21 -1.691903E-03
  3.400000E+01  8.548121E-02  1.681741E-21  1.674535E-21 -1.746571E-03
  3.450000E+01  8.793691E-02  1.582510E-21  1.582038E-21 -1.824121E-03
  3.500000E+01  9.042398E-02  1.489972E-21  1.495711E-21 -1.897332E-03
  3.550000E+01  9.294224E-02  1.411349E-21  1.415261E-21 -1.956218E-03
  3.600000E+01  9.549150E-02  1.343381E-21  1.340397E-21 -2.018250E-03
  3.650000E+01  9.807157E-02  1.275573E-21  1.270282E-21 -2.079971E-03
  3.700000E+01  1.006822E-01  1.204759E-21  1.204763E-21 -2.154897E-03
  3.750000E+01  1.033233E-01  1.138999E-21  1.143595E-21 -2.242489E-03
  3.800000E+01  1.059946E-01  1.083869E-21  1.086175E-21 -2.306940E-03
  3.850000E+01  1.086959E-01  1.034909E-21  1.032401E-21 -2.363387E-03
  3.900000E+01  1.114270E-01  9.854078E-22  9.820125E-22 -2.438699E-03
  3.950000E+01  1.141877E-01  9.345558E-22  9.345922E-22 -2.520037E-03
  4.000000E+01  1.169778E-01  8.869604E-22  8.901126E-22 -2.605589E-03
  4.050000E+01  1.197970E-01  8.464299E-22  8.483188E-22 -2.682407E-03
  4.100000E+01  1.226452E-01  8.107911E-22  8.089019E-22 -2.741497E-03
  4.150000E+01  1.255221E-01  7.745501E-22  7.718363E-22 -2.815544E-03
  4.200000E+01  1.284276E-01  7.366976E-22  7.369010E-22 -2.909393E-03
  4.250000E+01  1.313613E-01  7.015341E-22  7.039099E-22 -2.998543E-03
  4.300000E+01  1.343231E-01  6.715869E-22  6.728274E-22 -3.076452E-03
  4.350000E+01  1.373128E-01  6.446784E-22  6.434488E-22 -3.143484E-03
  4.400000E+01  1.403301E-01  6.176206E-22  6.156663E-22 -3.219329E-03
  4.450000E+01  1.433748E-01  5.895810E-22  5.894357E-22 -3.317367E-03
  4.500000E+01  1.464466E-01  5.628013E-22  5.645859E-22 -3.414170E-03
  4.550000E+01  1.495454E-01  5.398641E-22  5.410532E-22 -3.495096E-03
  4.600000E+01  1.526708E-01  5.197172E-22  5.187792E-22 -3.566687E-03
  4.650000E+01  1.558227E-01  4.991964E-22  4.976389E-22 -3.644816E-03
  4.700000E+01  1.590008E-01  4.777399E-22  4.775992E-22 -3.745493E-03
  4.750000E+01  1.622049E-01  4.573697E-22  4.585901E-22 -3.849647E-03
  4.800000E+01  1.654347E-01  4.395489E-22  4.405199E-22 -3.934529E-03
  4.850000E+01  1.686900E-01  4.237949E-22  4.233635E-22 -4.010446E-03
  4.900000E+01  1.719705E-01  4.082913E-22  4.070510E-22 -4.091889E-03
  4.950000E+01  1.752760E-01  3.919305E-22  3.915251E-22 -4.190769E-03
  5.000000E+01  1.786062E-01  3.758465E-22  3.767633E-22 -4.301937E-03
  5.050000E+01  1.819609E-01  3.617824E-22  3.627021E-22 -4.395655E-03
  5.100000E+01  1.853398E-01  3.495386E-22  3.493046E-22 -4.471277E-03
  5.150000E+01  1.887427E-01  3.374726E-22  3.365448E-22 -4.555199E-03
  5.200000E+01  1.921693E-01  3.248127E-22  3.243706E-22 -4.656521E-03
  5.250000E+01  1.956193E-01  3.122607E-22  3.127577E-22 -4.767925E-03
  5.300000E+01  1.990925E-01  3.008830E-22  3.016774E-22 -4.870737E-03
  5.350000E+01  2.025886E-01  2.909824E-22  2.910911E-22 -4.953331E-03
  5.400000E+01  2.061074E-01  2.816817E-22  2.809824E-22 -5.033829E-03
  5.450000E+01  2.096485E-01  2.718931E-22  2.713229E-22 -5.133834E-03
  5.500000E+01  2.132118E-01  2.618169E-22  2.620846E-22 -5.249848E-03
  5.550000E+01  2.167969E-01  2.525789E-22  2.532522E-22 -5.359232E-03
  5.600000E+01  2.204035E-01  2.445668E-22  2.447987E-22 -5.447733E-03
  5.650000E+01  2.240315E-01  2.371126E-22  2.367048E-22 -5.529446E-03
  5.700000E+01  2.276805E-01  2.294823E-22  2.289559E-22 -5.625772E-03
  5.750000E+01  2.313502E-01  2.215719E-22  2.215306E-22 -5.739857E-03
  5.800000E+01  2.350404E-01  2.139319E-22  2.144149E-22 -5.856916E-03
  5.850000E+01  2.387507E-01  2.071864E-22  2.075945E-22 -5.956397E-03
  5.900000E+01  2.424810E-01  2.012225E-22  2.010518E-22 -6.038257E-03
  5.950000E+01  2.462308E-01  1.952715E-22  1.947751E-22 -6.128107E-03
  6.000000E+01  2.500000E-01  1.889458E-22  1.887509E-22 -6.240680E-03
  6.050000E+01  2.537882E-01  1.826785E-22  1.829655E-22 -6.361776E-03
  6.100000E+01  2.575952E-01  1.770213E-22  1.774094E-22 -6.469717E-03
  6.150000E+01  2.614206E-01  1.720079E-22  1.720710E-22 -6.559091E-03
  6.200000E+01  2.652642E-01  1.672491E-22  1.669400E-22 -6.645074E-03
  6.250000E+01  2.691257E-01  1.623341E-22  1.620077E-22 -6.747449E-03
  6.300000E+01  2.730048E-01  1.572262E-22  1.572640E-22 -6.868597E-03
  6.350000E+01  2.769011E-01  1.523506E-22  1.527000E-22 -6.988411E-03
  6.400000E+01  2.808144E-01  1.480790E-22  1.483077E-22 -7.086783E-03
  6.450000E+01  2.847445E-01  1.442251E-22  1.440789E-22 -7.170448E-03
  6.500000E+01  2.886909E-01  1.403182E-22  1.400067E-22 -7.264369E-03
  6.550000E+01  2.926534E-01  1.362062E-22  1.360843E-22 -7.379475E-03
  6.600000E+01  2.966317E-01  1.321351E-22  1.323052E-22 -7.502696E-03
  6.650000E+01  3.006255E-01  1.283995E-22  1.286631E-22 -7.614021E-03
  6.700000E+01  3.046344E-01  1.250749E-22  1.251519E-22 -7.705938E-03
  6.750000E+01  3.086583E-01  1.219589E-22  1.217658E-22 -7.791208E-03
  6.800000E+01  3.126967E-01  1.187432E-22  1.184992E-22 -7.891724E-03
  6.850000E+01  3.167494E-01  1.153617E-22  1.153471E-22 -8.013404E-03
  6.900000E+01  3.208160E-01  1.120882E-22  1.123050E-22 -8.136590E-03
  6.950000E+01  3.248963E-01  1.091806E-22  1.093682E-22 -8.239538E-03
  7.000000E+01  3.289899E-01  1.065674E-22  1.065325E-22 -8.325052E-03
  7.050000E+01  3.330966E-01  1.039871E-22  1.037937E-22 -8.414433E-03
  7.100000E+01  3.372159E-01  1.012936E-22  1.011476E-22 -8.522388E-03
  7.150000E+01  3.413477E-01  9.854969E-23  9.859033E-23 -8.644624E-03
  7.200000E+01  3.454915E-01  9.593591E-23  9.611825E-23 -8.763135E-03
  7.250000E+01  3.496471E-01  9.359443E-23  9.372796E-23 -8.862000E-03
  7.300000E+01  3.538141E-01  9.147553E-23  9.141630E-23 -8.944919E-03
  7.350000E+01  3.579923E-01  8.936287E-23  8.918024E-23 -9.034174E-03
  7.400000E+01  3.621813E-01  8.711971E-23  8.701681E-23 -9.145580E-03
  7.450000E+01  3.663808E-01  8.484724E-23  8.492312E-23 -9.269452E-03
  7.500000E+01  3.705905E-01  8.273863E-23  8.289639E-23 -9.382823E-03
  7.550000E+01  3.748100E-01  8.085459E-23  8.093397E-23 -9.475521E-03
  7.600000E+01  3.790391E-01  7.909729E-23  7.903339E-23 -9.557974E-03
  7.650000E+01  3.832773E-01  7.733144E-23  7.719233E-23 -9.648476E-03
  7.700000E+01  3.875245E-01  7.549000E-23  7.540860E-23 -9.757440E-03
  7.750000E+01  3.917802E-01  7.362347E-23  7.368006E-23 -9.878261E-03
  7.800000E+01  3.960442E-01  7.186656E-23  7.200467E-23 -9.990983E-03
  7.850000E+01  4.003160E-01  7.030353E-23  7.038046E-23 -1.008164E-02
  7.900000E+01  4.045955E-01  6.886476E-23  6.880548E-23 -1.015922E-02
  7.950000E+01  4.088822E-01  6.740368E-23  6.727797E-23 -1.024642E-02
  8.000000E+01  4.131759E-01  6.586192E-23  6.579622E-23 -1.035414E-02
  8.050000E+01  4.174762E-01  6.431194E-23  6.435852E-23 -1.047175E-02
  8.100000E+01  4.217828E-01  6.285757E-23  6.296339E-23 -1.058051E-02
  8.150000E+01  4.260953E-01  6.153957E-23  6.160927E-23 -1.067064E-02
  8.200000E+01  4.304134E-01  6.032030E-23  6.029462E-23 -1.074784E-02
  8.250000E+01  4.347369E-01  5.911611E-23  5.901820E-23 -1.082855E-02
  8.300000E+01  4.390653E-01  5.785828E-23  5.777856E-23 -1.092673E-02
  8.350000E+01  4.433984E-01  5.655994E-23  5.657443E-23 -1.104033E-02
  8.400000E+01  4.477358E-01  5.531220E-23  5.540478E-23 -1.115090E-02
  8.450000E+01  4.520771E-01  5.418890E-23  5.426819E-23 -1.124115E-02
  8.500000E+01  4.564221E-01  5.316851E-23  5.316360E-23 -1.131400E-02
  8.550000E+01  4.607705E-01  5.216559E-23  5.209000E-23 -1.138808E-02
  8.600000E+01  4.651218E-01  5.112116E-23  5.104604E-23 -1.147768E-02
  8.650000E+01  4.694757E-01  5.004532E-23  5.003100E-23 -1.158225E-02
  8.700000E+01  4.738320E-01  4.899022E-23  4.904393E-23 -1.168905E-02
  8.750000E+01  4.781903E-01  4.800705E-23  4.808368E-23 -1.178327E-02
  8.800000E+01  4.825503E-01  4.711397E-23  4.714976E-23 -1.185929E-02
  8.850000E+01  4.869115E-01  4.627760E-23  4.624104E-23 -1.192531E-02
  8.900000E+01  4.912738E-01  4.543367E-23  4.535657E-23 -1.199868E-02
  8.950000E+01  4.956367E-01  4.454475E-23  4.449589E-23 -1.209082E-02
  9.000000E+01  5.000000E-01  4.363748E-23  4.365787E-23 -1.219456E-02
  9.050000E+01  5.043633E-01  4.277497E-23  4.284191E-23 -1.229161E-02
  9.100000E+01  5.087262E-01  4.199301E-23  4.204760E-23 -1.236992E-02
  9.150000E+01  5.130885E-01  4.127244E-23  4.127384E-23 -1.243305E-02
  9.200000E+01  5.174497E-01  4.056771E-23  4.052032E-23 -1.249566E-02
  9.250000E+01  5.218097E-01  3.984449E-23  3.978643E-23 -1.256981E-02
  9.300000E+01  5.261680E-01  3.909715E-23  3.907112E-23 -1.265780E-02
  9.350000E+01  5.305243E-01  3.834894E-23  3.837428E-23 -1.275251E-02
  9.400000E+01  5.348782E-01  3.763723E-23  3.769511E-23 -1.283955E-02
  9.450000E+01  5.392295E-01  3.698799E-23  3.703288E-23 -1.290842E-02
  9.500000E+01  5.435779E-01  3.639182E-23  3.638766E-23 -1.296271E-02
  9.550000E+01  5.479229E-01  3.580704E-23  3.575850E-23 -1.301670E-02
  9.600000E+01  5.522642E-01  3.519736E-23  3.514494E-23 -1.308464E-02
  9.650000E+01  5.566016E-01  3.456316E-23  3.454689E-23 -1.316809E-02
  9.700000E+01  5.609347E-01  3.393521E-23  3.396330E-23 -1.325426E-02
  9.750000E+01  5.652631E-01  3.334578E-23  3.339404E-23 -1.332986E-02
  9.800000E+01  5.695866E-01  3.280459E-23  3.283889E-23 -1.338964E-02
  9.850000E+01  5.739047E-01  3.229798E-23  3.229691E-23 -1.343735E-02
  9.900000E+01  5.782172E-01  3.180272E-23  3.176824E-23 -1.348431E-02
  9.950000E+01  5.825238E-01  3.129710E-23  3.125238E-23 -1.354072E-02
  1.000000E+02  5.868241E-01  3.077283E-23  3.074860E-23 -1.360981E-02
  1.005000E+02  5.911178E-01  3.024336E-23  3.025715E-23 -1.368661E-02
  1.010000E+02  5.954045E-01  2.973519E-23  2.977729E-23 -1.375775E-02
  1.015000E+02  5.996840E-01  2.926873E-23  2.930847E-23 -1.381218E-02
  1.020000E+02  6.039558E-01  2.884153E-23  2.885098E-23 -1.385133E-02
  1.025000E+02  6.082198E-01  2.842927E-23  2.840400E-23 -1.388585E-02
  1.030000E+02  6.124755E-01  2.800761E-23  2.796735E-23 -1.392839E-02
  1.035000E+02  6.167227E-01  2.756950E-23  2.754116E-23 -1.398420E-02
  1.040000E+02  6.209609E-01  2.712493E-23  2.712448E-23 -1.404732E-02
  1.045000E+02  6.251900E-01  2.669202E-23  2.671740E-23 -1.410866E-02
  1.050000E+02  6.294095E-01  2.628475E-23  2.631994E-23 -1.416016E-02
  1.055000E+02  6.336192E-01  2.590668E-23  2.593117E-23 -1.419709E-02
  1.060000E+02  6.378187E-01  2.555192E-23  2.555127E-23 -1.422382E-02
  1.065000E+02  6.420077E-01  2.520597E-23  2.518015E-23 -1.424920E-02
  1.070000E+02  6.461859E-01  2.485249E-23  2.481705E-23 -1.428118E-02
  1.075000E+02  6.503529E-01  2.448521E-23  2.446231E-23 -1.432569E-02
  1.080000E+02  6.545085E-01  2.411179E-23  2.411562E-23 -1.437829E-02
  1.085000E+02  6.586523E-01  2.374898E-23  2.377625E-23 -1.442633E-02
  1.090000E+02  6.627841E-01  2.341166E-23  2.344462E-23 -1.446224E-02
  1.095000E+02  6.669034E-01  2.310135E-23  2.312040E-23 -1.448417E-02
  1.100000E+02  6.710101E-01  2.280726E-23  2.280301E-23 -1.449639E-02
  1.105000E+02  6.751037E-01  2.251589E-23  2.249279E-23 -1.450985E-02
  1.110000E+02  6.791840E-01  2.221778E-23  2.218931E-23 -1.453093E-02
  1.115000E+02  6.832506E-01  2.191156E-23  2.189223E-23 -1.455969E-02
  1.120000E+02  6.873033E-01  2.160302E-23  2.160186E-23 -1.459436E-02
  1.125000E+02  6.913417E-01  2.130041E-23  2.131766E-23 -1.462781E-02
  1.130000E+02  6.953656E-01  2.101230E-23  2.103941E-23 -1.465246E-02
  1.135000E+02  6.993745E-01  2.074413E-23  2.076733E-23 -1.466557E-02
  1.140000E+02  7.033683E-01  2.049388E-23  2.050094E-23 -1.466738E-02
  1.145000E+02  7.073466E-01  2.025315E-23  2.024017E-23 -1.466402E-02
  1.150000E+02  7.113091E-01  2.001111E-23  1.998510E-23 -1.466434E-02
  1.155000E+02  7.152555E-01  1.976037E-23  1.973524E-23 -1.467290E-02
  1.160000E+02  7.191856E-01  1.950209E-23  1.949068E-23 -1.468989E-02
  1.165000E+02  7.230989E-01  1.924424E-23  1.925137E-23 -1.470948E-02
  1.170000E+02  7.269952E-01  1.899608E-23  1.901691E-23 -1.472319E-02
  1.175000E+02  7.308743E-01  1.876361E-23  1.878742E-23 -1.472681E-02
  1.180000E+02  7.347358E-01  1.854667E-23  1.856275E-23 -1.471938E-02
  1.185000E+02  7.385794E-01  1.834043E-23  1.834262E-23 -1.470397E-02
  1.190000E+02  7.424048E-01  1.813885E-23  1.812717E-23 -1.468683E-02
  1.195000E+02  7.462118E-01  1.793640E-23  1.791612E-23 -1.467188E-02
  1.200000E+02  7.500000E-01  1.772991E-23  1.770934E-23 -1.466196E-02
  1.205000E+02  7.537692E-01  1.751943E-23  1.750688E-23 -1.465808E-02
  1.210000E+02  7.575190E-01  1.730773E-23  1.730850E-23 -1.465662E-02
  1.215000E+02  7.612493E-01  1.710017E-23  1.711417E-23 -1.465308E-02
  1.220000E+02  7.649596E-01  1.690242E-23  1.692387E-23 -1.464282E-02
  1.225000E+02  7.686498E-01  1.671756E-23  1.673737E-23 -1.462182E-02
  1.230000E+02  7.723195E-01  1.654489E-23  1.655466E-23 -1.459110E-02
  1.235000E+02  7.759685E-01  1.637979E-23  1.637569E-23 -1.455488E-02
  1.240000E+02  7.795965E-01  1.621600E-23  1.620027E-23 -1.451812E-02
  1.245000E+02  7.832031E-01  1.604892E-23  1.602843E-23 -1.448571E-02
  1.250000E+02  7.867882E-01  1.587715E-23  1.586006E-23 -1.445900E-02
  1.255000E+02  7.903515E-01  1.570270E-23  1.569502E-23 -1.443596E-02
  1.260000E+02  7.938926E-01  1.552965E-23  1.553335E-23 -1.441321E-02
  1.265000E+02  7.974114E-01  1.536195E-23  1.537489E-23 -1.438651E-02
  1.270000E+02  8.009075E-01  1.520222E-23  1.521957E-23 -1.435295E-02
  1.275000E+02  8.043807E-01  1.505130E-23  1.506739E-23 -1.431162E-02
  1.280000E+02  8.078307E-01  1.490827E-23  1.491820E-23 -1.426295E-02
  1.285000E+02  8.112573E-01  1.477111E-23  1.477200E-23 -1.420915E-02
  1.290000E+02  8.146602E-01  1.463712E-23  1.462874E-23 -1.415301E-02
  1.295000E+02  8.180391E-01  1.450343E-23  1.448830E-23 -1.409727E-02
  1.300000E+02  8.213938E-01  1.436791E-23  1.435067E-23 -1.404431E-02
  1.305000E+02  8.247240E-01  1.422972E-23  1.421578E-23 -1.399479E-02
  1.310000E+02  8.280295E-01  1.408974E-23  1.408354E-23 -1.394764E-02
  1.315000E+02  8.313100E-01  1.395043E-23  1.395394E-23 -1.390053E-02
  1.320000E+02  8.345653E-01  1.381487E-23  1.382690E-23 -1.385008E-02
  1.325000E+02  8.377951E-01  1.368569E-23  1.370239E-23 -1.379348E-02
  1.330000E+02  8.409992E-01  1.356417E-23  1.358036E-23 -1.372945E-02
  1.335000E+02  8.441773E-01  1.344977E-23  1.346075E-23 -1.365827E-02
  1.340000E+02  8.473292E-01  1.334057E-23  1.334350E-23 -1.358186E-02
  1.345000E+02  8.504546E-01  1.323401E-23  1.322859E-23 -1.350292E-02
  1.350000E+02  8.535534E-01  1.312774E-23  1.311594E-23 -1.342382E-02
  1.355000E+02  8.566252E-01  1.302030E-23  1.300553E-23 -1.334620E-02
  1.360000E+02  8.596699E-01  1.291132E-23  1.289732E-23 -1.327054E-02
  1.365000E+02  8.626872E-01  1.280133E-23  1.279127E-23 -1.319627E-02
  1.370000E+02  8.656769E-01  1.269149E-23  1.268734E-23 -1.312216E-02
  1.375000E+02  8.686387E-01  1.258312E-23  1.258549E-23 -1.304668E-02
  1.380000E+02  8.715724E-01  1.247751E-23  1.248566E-23 -1.296831E-02
  1.385000E+02  8.744779E-01  1.237569E-23  1.238782E-23 -1.288583E-02
  1.390000E+02  8.773548E-01  1.227834E-23  1.229194E-23 -1.279845E-02
  1.395000E+02  8.802030E-01  1.218566E-23  1.219799E-23 -1.270592E-02
  1.400000E+02  8.830222E-01  1.209737E-23  1.210593E-23 -1.260857E-02
  1.405000E+02  8.858123E-01  1.201271E-23  1.201573E-23 -1.250727E-02
  1.410000E+02  8.885730E-01  1.193053E-23  1.192737E-23 -1.240327E-02
  1.415000E+02  8.913041E-01  1.184955E-23  1.184080E-23 -1.229795E-02
  1.420000E+02  8.940054E-01  1.176859E-23  1.175599E-23 -1.219253E-02
  1.425000E+02  8.966767E-01  1.168685E-23  1.167290E-23 -1.208779E-02
  1.430000E+02  8.993178E-01  1.160410E-23  1.159150E-23 -1.198395E-02
  1.435000E+02  9.019284E-01  1.152065E-23  1.151177E-23 -1.188062E-02
  1.440000E+02  9.045085E-01  1.143731E-23  1.143369E-23 -1.177691E-02
  1.445000E+02  9.070578E-01  1.135511E-23  1.135723E-23 -1.167171E-02
  1.450000E+02  9.095760E-01  1.127511E-23  1.128238E-23 -1.156388E-02
  1.455000E+02  9.120631E-01  1.119813E-23  1.120909E-23 -1.145254E-02
  1.460000E+02  9.145188E-01  1.112463E-23  1.113734E-23 -1.133719E-02
  1.465000E+02  9.169429E-01  1.105469E-23  1.106710E-23 -1.121773E-02
  1.470000E+02  9.193353E-01  1.098804E-23  1.099833E-23 -1.109444E-02
  1.475000E+02  9.216957E-01  1.092417E-23  1.093103E-23 -1.096786E-02
  1.480000E+02  9.240240E-01  1.086246E-23  1.086517E-23 -1.083864E-02
  1.485000E+02  9.263201E-01  1.080229E-23  1.080073E-23 -1.070747E-02
  1.490000E+02  9.285837E-01  1.074310E-23  1.073771E-23 -1.057492E-02
  1.495000E+02  9.308146E-01  1.068447E-23  1.067608E-23 -1.044142E-02
  1.500000E+02  9.330127E-01  1.062613E-23  1.061581E-23 -1.030727E-02
  1.505000E+02  9.351778E-01  1.056795E-23  1.055688E-23 -1.017259E-02
  1.510000E+02  9.373099E-01  1.050991E-23  1.049927E-23 -1.003734E-02
  1.515000E+02  9.394086E-01  1.045211E-23  1.044295E-23 -9.901400E-03
  1.520000E+02  9.414738E-01  1.039474E-23  1.038791E-23 -9.764554E-03
  1.525000E+02  9.435054E-01  1.033802E-23  1.033414E-23 -9.626537E-03
  1.530000E+02  9.455033E-01  1.028223E-23  1.028161E-23 -9.487079E-03
  1.535000E+02  9.474672E-01  1.022765E-23  1.023032E-23 -9.345884E-03
  1.540000E+02  9.493970E-01  1.017455E-23  1.018024E-23 -9.202704E-03
  1.545000E+02  9.512926E-01  1.012316E-23  1.013137E-23 -9.057343E-03
  1.550000E+02  9.531539E-01  1.007367E-23  1.008368E-23 -8.909624E-03
  1.555000E+02  9.549806E-01  1.002620E-23  1.003717E-23 -8.759496E-03
  1.560000E+02  9.567727E-01  9.980782E-24  9.991822E-24 -8.606977E-03
  1.565000E+02  9.585300E-01  9.937364E-24  9.947603E-24 -8.452122E-03
  1.570000E+02  9.602524E-01  9.895850E-24  9.904515E-24 -8.295116E-03
  1.575000E+02  9.619398E-01  9.856065E-24  9.862539E-24 -8.136149E-03
  1.580000E+02  9.635919E-01  9.817784E-24  9.821642E-24 -7.975410E-03
  1.585000E+02  9.652088E-01  9.780815E-24  9.781844E-24 -7.813149E-03
  1.590000E+02  9.667902E-01  9.744920E-24  9.743115E-24 -7.649552E-03
  1.595000E+02  9.683361E-01  9.709894E-24  9.705438E-24 -7.484782E-03
  1.600000E+02  9.698463E-01  9.675601E-24  9.668836E-24 -7.319006E-03
  1.605000E+02  9.713207E-01  9.641876E-24  9.633261E-24 -7.152313E-03
  1.610000E+02  9.727593E-01  9.608650E-24  9.598715E-24 -6.984775E-03
  1.615000E+02  9.741618E-01  9.575906E-24  9.565212E-24 -6.816425E-03
  1.620000E+02  9.755283E-01  9.543595E-24  9.532693E-24 -6.647247E-03
  1.625000E+02  9.768585E-01  9.511787E-24  9.501189E-24 -6.477219E-03
  1.630000E+02  9.781524E-01  9.480536E-24  9.470690E-24 -6.306294E-03
  1.635000E+02  9.794099E-01  9.449865E-24  9.441140E-24 -6.134431E-03
  1.640000E+02  9.806308E-01  9.419914E-24  9.412594E-24 -5.961584E-03
  1.645000E+02  9.818152E-01  9.390727E-24  9.385006E-24 -5.787719E-03
  1.650000E+02  9.829629E-01  9.362351E-24  9.358343E-24 -5.612826E-03
  1.655000E+02  9.840738E-01  9.334927E-24  9.332669E-24 -5.436847E-03
  1.660000E+02  9.851479E-01  9.308436E-24  9.307903E-24 -5.259802E-03
  1.665000E+02  9.861850E-01  9.282941E-24  9.284057E-24 -5.081686E-03
  1.670000E+02  9.871850E-01  9.258540E-24  9.261187E-24 -4.902432E-03
  1.675000E+02  9.881480E-01  9.235152E-24  9.239187E-24 -4.722176E-03
  1.680000E+02  9.890738E-01  9.212852E-24  9.218111E-24 -4.540948E-03
  1.685000E+02  9.899624E-01  9.191661E-24  9.197973E-24 -4.358674E-03
  1.690000E+02  9.908136E-01  9.171474E-24  9.178668E-24 -4.175524E-03
  1.695000E+02  9.916275E-01  9.152399E-24  9.160309E-24 -3.991491E-03
  1.700000E+02  9.924039E-01  9.134385E-24  9.142853E-24 -3.806527E-03
  1.705000E+02  9.931428E-01  9.117333E-24  9.126215E-24 -3.620828E-03
  1.710000E+02  9.938442E-01  9.101368E-24  9.110534E-24 -3.434382E-03
  1.715000E+02  9.945079E-01  9.086356E-24  9.095693E-24 -3.247209E-03
  1.720000E+02  9.951340E-01  9.072266E-24  9.081677E-24 -3.059422E-03
  1.725000E+02  9.957224E-01  9.059232E-24  9.068634E-24 -2.871003E-03
  1.730000E+02  9.962731E-01  9.047046E-24  9.056376E-24 -2.682047E-03
  1.735000E+02  9.967859E-01  9.035749E-24  9.044955E-24 -2.492547E-03
  1.740000E+02  9.972609E-01  9.025456E-24  9.034498E-24 -2.302565E-03
  1.745000E+02  9.976981E-01  9.015928E-24  9.024782E-24 -2.112232E-03
  1.750000E+02  9.980973E-01  9.007307E-24  9.015958E-24 -1.921364E-03
  1.755000E+02  9.984587E-01  8.999621E-24  9.008062E-24 -1.730191E-03
  1.760000E+02  9.987820E-01  8.992599E-24  9.000833E-24 -1.538841E-03
  1.765000E+02  9.990674E-01  8.986529E-24  8.994566E-24 -1.347000E-03
  1.770000E+02  9.993148E-01  8.981371E-24  8.989226E-24 -1.155065E-03
  1.775000E+02  9.995241E-01  8.976810E-24  8.984503E-24 -9.629712E-04
  1.780000E+02  9.996954E-01  8.973230E-24  8.980785E-24 -7.704010E-04
  1.785000E+02  9.998287E-01  8.970482E-24  8.977927E-24 -5.780152E-04
  1.790000E+02  9.999238E-01  8.968277E-24  8.975641E-24 -3.853930E-04
  1.795000E+02  9.999810E-01  8.967281E-24  8.974598E-24 -1.923213E-04
  1.800000E+02  1.000000E+00  8.967204E-24  8.974506E-24  0.000000E+00
