 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 2.0000000E+05 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 7.1962787E-19  6.1262322E-19
 # 1st transport cs: 5.8009468E-22  5.7995193E-22
 # 2nd transport cs: 1.5700557E-21  1.5696276E-21
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.250000E+01  7.830428E-02  4.668197E-22  4.657567E-22 -1.761027E-03
  3.300000E+01  8.066472E-02  4.373667E-22  4.385367E-22 -1.839073E-03
  3.350000E+01  8.305709E-02  4.132235E-22  4.132843E-22 -1.902322E-03
  3.400000E+01  8.548121E-02  3.909501E-22  3.898357E-22 -1.964771E-03
  3.450000E+01  8.793691E-02  3.671697E-22  3.680364E-22 -2.047464E-03
  3.500000E+01  9.042398E-02  3.475038E-22  3.477493E-22 -2.116228E-03
  3.550000E+01  9.294224E-02  3.297429E-22  3.288485E-22 -2.181233E-03
  3.600000E+01  9.549150E-02  3.107947E-22  3.112217E-22 -2.265630E-03
  3.650000E+01  9.807157E-02  2.942744E-22  2.947698E-22 -2.341978E-03
  3.700000E+01  1.006822E-01  2.801846E-22  2.793985E-22 -2.407624E-03
  3.750000E+01  1.033233E-01  2.648281E-22  2.650221E-22 -2.495400E-03
  3.800000E+01  1.059946E-01  2.510550E-22  2.515649E-22 -2.578690E-03
  3.850000E+01  1.086959E-01  2.394749E-22  2.389572E-22 -2.646039E-03
  3.900000E+01  1.114270E-01  2.272323E-22  2.271360E-22 -2.733328E-03
  3.950000E+01  1.141877E-01  2.154870E-22  2.160427E-22 -2.826726E-03
  4.000000E+01  1.169778E-01  2.059700E-22  2.056219E-22 -2.895920E-03
  4.050000E+01  1.197970E-01  1.960404E-22  1.958277E-22 -2.982701E-03
  4.100000E+01  1.226452E-01  1.861784E-22  1.866150E-22 -3.081957E-03
  4.150000E+01  1.255221E-01  1.780410E-22  1.779411E-22 -3.158182E-03
  4.200000E+01  1.284276E-01  1.701104E-22  1.697708E-22 -3.241966E-03
  4.250000E+01  1.313613E-01  1.617179E-22  1.620678E-22 -3.346996E-03
  4.300000E+01  1.343231E-01  1.547634E-22  1.548005E-22 -3.430363E-03
  4.350000E+01  1.373128E-01  1.482587E-22  1.479403E-22 -3.512715E-03
  4.400000E+01  1.403301E-01  1.412921E-22  1.414598E-22 -3.619076E-03
  4.450000E+01  1.433748E-01  1.351459E-22  1.353335E-22 -3.713880E-03
  4.500000E+01  1.464466E-01  1.298320E-22  1.295383E-22 -3.793736E-03
  4.550000E+01  1.495454E-01  1.240091E-22  1.240535E-22 -3.900317E-03
  4.600000E+01  1.526708E-01  1.186387E-22  1.188589E-22 -4.004411E-03
  4.650000E+01  1.558227E-01  1.141090E-22  1.139365E-22 -4.087989E-03
  4.700000E+01  1.590008E-01  1.093648E-22  1.092680E-22 -4.188789E-03
  4.750000E+01  1.622049E-01  1.046113E-22  1.048398E-22 -4.303244E-03
  4.800000E+01  1.654347E-01  1.007041E-22  1.006360E-22 -4.391491E-03
  4.850000E+01  1.686900E-01  9.679861E-23  9.664287E-23 -4.488288E-03
  4.900000E+01  1.719705E-01  9.269480E-23  9.284862E-23 -4.607340E-03
  4.950000E+01  1.752760E-01  8.919126E-23  8.924077E-23 -4.705681E-03
  5.000000E+01  1.786062E-01  8.598184E-23  8.580904E-23 -4.797460E-03
  5.050000E+01  1.819609E-01  8.248063E-23  8.254248E-23 -4.917109E-03
  5.100000E+01  1.853398E-01  7.931277E-23  7.943248E-23 -5.028391E-03
  5.150000E+01  1.887427E-01  7.659801E-23  7.646891E-23 -5.117672E-03
  5.200000E+01  1.921693E-01  7.367479E-23  7.364472E-23 -5.233640E-03
  5.250000E+01  1.956193E-01  7.082005E-23  7.095126E-23 -5.355218E-03
  5.300000E+01  1.990925E-01  6.842473E-23  6.838152E-23 -5.451017E-03
  5.350000E+01  2.025886E-01  6.602995E-23  6.592903E-23 -5.556882E-03
  5.400000E+01  2.061074E-01  6.348420E-23  6.358664E-23 -5.686344E-03
  5.450000E+01  2.096485E-01  6.132061E-23  6.134945E-23 -5.792723E-03
  5.500000E+01  2.132118E-01  5.931361E-23  5.921088E-23 -5.891569E-03
  5.550000E+01  2.167969E-01  5.714411E-23  5.716646E-23 -6.019353E-03
  5.600000E+01  2.204035E-01  5.512225E-23  5.521073E-23 -6.141144E-03
  5.650000E+01  2.240315E-01  5.341189E-23  5.333951E-23 -6.237856E-03
  5.700000E+01  2.276805E-01  5.158755E-23  5.154827E-23 -6.357659E-03
  5.750000E+01  2.313502E-01  4.974981E-23  4.983278E-23 -6.490481E-03
  5.800000E+01  2.350404E-01  4.819273E-23  4.818960E-23 -6.596644E-03
  5.850000E+01  2.387507E-01  4.669041E-23  4.661459E-23 -6.703352E-03
  5.900000E+01  2.424810E-01  4.506554E-23  4.510484E-23 -6.840243E-03
  5.950000E+01  2.462308E-01  4.360397E-23  4.365668E-23 -6.961644E-03
  6.000000E+01  2.500000E-01  4.233096E-23  4.226743E-23 -7.062388E-03
  6.050000E+01  2.537882E-01  4.095004E-23  4.093401E-23 -7.190726E-03
  6.100000E+01  2.575952E-01  3.959188E-23  3.965383E-23 -7.326797E-03
  6.150000E+01  2.614206E-01  3.843280E-23  3.842436E-23 -7.434970E-03
  6.200000E+01  2.652642E-01  3.730077E-23  3.724308E-23 -7.546789E-03
  6.250000E+01  2.691257E-01  3.607197E-23  3.610790E-23 -7.689576E-03
  6.300000E+01  2.730048E-01  3.498084E-23  3.501652E-23 -7.813090E-03
  6.350000E+01  2.769011E-01  3.401317E-23  3.396707E-23 -7.917752E-03
  6.400000E+01  2.808144E-01  3.297284E-23  3.295752E-23 -8.049083E-03
  6.450000E+01  2.847445E-01  3.193786E-23  3.198612E-23 -8.190322E-03
  6.500000E+01  2.886909E-01  3.105373E-23  3.105113E-23 -8.301973E-03
  6.550000E+01  2.926534E-01  3.019716E-23  3.015089E-23 -8.415112E-03
  6.600000E+01  2.966317E-01  2.926179E-23  2.928388E-23 -8.560737E-03
  6.650000E+01  3.006255E-01  2.841637E-23  2.844860E-23 -8.690623E-03
  6.700000E+01  3.046344E-01  2.767262E-23  2.764369E-23 -8.797768E-03
  6.750000E+01  3.086583E-01  2.689023E-23  2.686779E-23 -8.926618E-03
  6.800000E+01  3.126967E-01  2.608419E-23  2.611967E-23 -9.073965E-03
  6.850000E+01  3.167494E-01  2.538855E-23  2.539812E-23 -9.192475E-03
  6.900000E+01  3.208160E-01  2.473889E-23  2.470201E-23 -9.302800E-03
  6.950000E+01  3.248963E-01  2.402658E-23  2.403026E-23 -9.446341E-03
  7.000000E+01  3.289899E-01  2.335067E-23  2.338187E-23 -9.586339E-03
  7.050000E+01  3.330966E-01  2.276560E-23  2.275586E-23 -9.697600E-03
  7.100000E+01  3.372159E-01  2.217994E-23  2.215133E-23 -9.817820E-03
  7.150000E+01  3.413477E-01  2.154957E-23  2.156738E-23 -9.967707E-03
  7.200000E+01  3.454915E-01  2.098126E-23  2.100319E-23 -1.009905E-02
  7.250000E+01  3.496471E-01  2.048029E-23  2.045793E-23 -1.020646E-02
  7.300000E+01  3.538141E-01  1.994507E-23  1.993087E-23 -1.033948E-02
  7.350000E+01  3.579923E-01  1.939904E-23  1.942126E-23 -1.048851E-02
  7.400000E+01  3.621813E-01  1.891778E-23  1.892843E-23 -1.061171E-02
  7.450000E+01  3.663808E-01  1.847614E-23  1.845169E-23 -1.072103E-02
  7.500000E+01  3.705905E-01  1.799512E-23  1.799043E-23 -1.086185E-02
  7.550000E+01  3.748100E-01  1.752018E-23  1.754402E-23 -1.100909E-02
  7.600000E+01  3.790391E-01  1.711225E-23  1.711190E-23 -1.112347E-02
  7.650000E+01  3.832773E-01  1.671443E-23  1.669351E-23 -1.123888E-02
  7.700000E+01  3.875245E-01  1.628664E-23  1.628834E-23 -1.138361E-02
  7.750000E+01  3.917802E-01  1.587514E-23  1.589588E-23 -1.152648E-02
  7.800000E+01  3.960442E-01  1.552034E-23  1.551567E-23 -1.163711E-02
  7.850000E+01  4.003160E-01  1.516649E-23  1.514724E-23 -1.175466E-02
  7.900000E+01  4.045955E-01  1.478298E-23  1.479017E-23 -1.190395E-02
  7.950000E+01  4.088822E-01  1.442782E-23  1.444402E-23 -1.204030E-02
  8.000000E+01  4.131759E-01  1.411513E-23  1.410841E-23 -1.214939E-02
  8.050000E+01  4.174762E-01  1.379860E-23  1.378295E-23 -1.226951E-02
  8.100000E+01  4.217828E-01  1.346009E-23  1.346728E-23 -1.241771E-02
  8.150000E+01  4.260953E-01  1.314587E-23  1.316104E-23 -1.255296E-02
  8.200000E+01  4.304134E-01  1.287223E-23  1.286388E-23 -1.265779E-02
  8.250000E+01  4.347369E-01  1.258859E-23  1.257551E-23 -1.277966E-02
  8.300000E+01  4.390653E-01  1.228829E-23  1.229557E-23 -1.292683E-02
  8.350000E+01  4.433984E-01  1.201141E-23  1.202380E-23 -1.305880E-02
  8.400000E+01  4.477358E-01  1.176588E-23  1.175990E-23 -1.316450E-02
  8.450000E+01  4.520771E-01  1.151653E-23  1.150359E-23 -1.328172E-02
  8.500000E+01  4.564221E-01  1.124862E-23  1.125463E-23 -1.342828E-02
  8.550000E+01  4.607705E-01  1.100054E-23  1.101274E-23 -1.356008E-02
  8.600000E+01  4.651218E-01  1.078289E-23  1.077771E-23 -1.366289E-02
  8.650000E+01  4.694757E-01  1.056043E-23  1.054926E-23 -1.377782E-02
  8.700000E+01  4.738320E-01  1.032423E-23  1.032724E-23 -1.391912E-02
  8.750000E+01  4.781903E-01  1.009994E-23  1.011138E-23 -1.405251E-02
  8.800000E+01  4.825503E-01  9.902947E-24  9.901493E-24 -1.415627E-02
  8.850000E+01  4.869115E-01  9.709074E-24  9.697395E-24 -1.426230E-02
  8.900000E+01  4.912738E-01  9.498305E-24  9.498878E-24 -1.439984E-02
  8.950000E+01  4.956367E-01  9.295149E-24  9.305780E-24 -1.453469E-02
  9.000000E+01  5.000000E-01  9.116711E-24  9.117890E-24 -1.463870E-02
  9.050000E+01  5.043633E-01  8.944418E-24  8.935088E-24 -1.473979E-02
  9.100000E+01  5.087262E-01  8.760792E-24  8.757158E-24 -1.486568E-02
  9.150000E+01  5.130885E-01  8.575386E-24  8.583984E-24 -1.500267E-02
  9.200000E+01  5.174497E-01  8.409985E-24  8.415391E-24 -1.511265E-02
  9.250000E+01  5.218097E-01  8.258757E-24  8.251235E-24 -1.520417E-02
  9.300000E+01  5.261680E-01  8.097698E-24  8.091393E-24 -1.531960E-02
  9.350000E+01  5.305243E-01  7.930430E-24  7.935703E-24 -1.545359E-02
  9.400000E+01  5.348782E-01  7.776904E-24  7.784059E-24 -1.556938E-02
  9.450000E+01  5.392295E-01  7.638744E-24  7.636318E-24 -1.566088E-02
  9.500000E+01  5.435779E-01  7.500408E-24  7.492380E-24 -1.575913E-02
  9.550000E+01  5.479229E-01  7.352208E-24  7.352107E-24 -1.588362E-02
  9.600000E+01  5.522642E-01  7.207356E-24  7.215413E-24 -1.600859E-02
  9.650000E+01  5.566016E-01  7.079956E-24  7.082169E-24 -1.610238E-02
  9.700000E+01  5.609347E-01  6.958969E-24  6.952278E-24 -1.618744E-02
  9.750000E+01  5.652631E-01  6.829902E-24  6.825656E-24 -1.629669E-02
  9.800000E+01  5.695866E-01  6.697891E-24  6.702182E-24 -1.641941E-02
  9.850000E+01  5.739047E-01  6.575737E-24  6.581778E-24 -1.652537E-02
  9.900000E+01  5.782172E-01  6.465919E-24  6.464347E-24 -1.660685E-02
  9.950000E+01  5.825238E-01  6.356689E-24  6.349811E-24 -1.669235E-02
  1.000000E+02  5.868241E-01  6.239117E-24  6.238075E-24 -1.680462E-02
  1.005000E+02  5.911178E-01  6.122892E-24  6.129060E-24 -1.691985E-02
  1.010000E+02  5.954045E-01  6.019317E-24  6.022687E-24 -1.700743E-02
  1.015000E+02  5.996840E-01  5.922850E-24  5.918883E-24 -1.708058E-02
  1.020000E+02  6.039558E-01  5.822666E-24  5.817572E-24 -1.716905E-02
  1.025000E+02  6.082198E-01  5.717760E-24  5.718677E-24 -1.727658E-02
  1.030000E+02  6.124755E-01  5.616465E-24  5.622142E-24 -1.737964E-02
  1.035000E+02  6.167227E-01  5.525781E-24  5.527888E-24 -1.745641E-02
  1.040000E+02  6.209609E-01  5.440537E-24  5.435858E-24 -1.752131E-02
  1.045000E+02  6.251900E-01  5.350278E-24  5.345994E-24 -1.760632E-02
  1.050000E+02  6.294095E-01  5.256042E-24  5.258225E-24 -1.770929E-02
  1.055000E+02  6.336192E-01  5.167502E-24  5.172501E-24 -1.779955E-02
  1.060000E+02  6.378187E-01  5.087722E-24  5.088769E-24 -1.786558E-02
  1.065000E+02  6.420077E-01  5.010965E-24  5.006971E-24 -1.792557E-02
  1.070000E+02  6.461859E-01  4.930848E-24  4.927057E-24 -1.800161E-02
  1.075000E+02  6.503529E-01  4.847421E-24  4.848973E-24 -1.809410E-02
  1.080000E+02  6.545085E-01  4.767794E-24  4.772672E-24 -1.817801E-02
  1.085000E+02  6.586523E-01  4.696682E-24  4.698111E-24 -1.823560E-02
  1.090000E+02  6.627841E-01  4.629005E-24  4.625239E-24 -1.828427E-02
  1.095000E+02  6.669034E-01  4.557662E-24  4.554011E-24 -1.835046E-02
  1.100000E+02  6.710101E-01  4.483469E-24  4.484386E-24 -1.843222E-02
  1.105000E+02  6.751037E-01  4.412340E-24  4.416322E-24 -1.850672E-02
  1.110000E+02  6.791840E-01  4.347516E-24  4.349778E-24 -1.856017E-02
  1.115000E+02  6.832506E-01  4.286863E-24  4.284712E-24 -1.860010E-02
  1.120000E+02  6.873033E-01  4.225129E-24  4.221085E-24 -1.864784E-02
  1.125000E+02  6.913417E-01  4.159754E-24  4.158865E-24 -1.871497E-02
  1.130000E+02  6.953656E-01  4.094646E-24  4.098013E-24 -1.878510E-02
  1.135000E+02  6.993745E-01  4.035188E-24  4.038492E-24 -1.883441E-02
  1.140000E+02  7.033683E-01  3.980904E-24  3.980273E-24 -1.886430E-02
  1.145000E+02  7.073466E-01  3.926779E-24  3.923318E-24 -1.889616E-02
  1.150000E+02  7.113091E-01  3.869929E-24  3.867599E-24 -1.894372E-02
  1.155000E+02  7.152555E-01  3.811930E-24  3.813086E-24 -1.900050E-02
  1.160000E+02  7.191856E-01  3.756377E-24  3.759746E-24 -1.904925E-02
  1.165000E+02  7.230989E-01  3.705577E-24  3.707553E-24 -1.907822E-02
  1.170000E+02  7.269952E-01  3.658142E-24  3.656476E-24 -1.909345E-02
  1.175000E+02  7.308743E-01  3.609977E-24  3.606494E-24 -1.911505E-02
  1.180000E+02  7.347358E-01  3.558968E-24  3.557576E-24 -1.915370E-02
  1.185000E+02  7.385794E-01  3.507617E-24  3.509698E-24 -1.919729E-02
  1.190000E+02  7.424048E-01  3.459717E-24  3.462832E-24 -1.922605E-02
  1.195000E+02  7.462118E-01  3.415961E-24  3.416961E-24 -1.923581E-02
  1.200000E+02  7.500000E-01  3.373916E-24  3.372056E-24 -1.923851E-02
  1.205000E+02  7.537692E-01  3.330944E-24  3.328093E-24 -1.924823E-02
  1.210000E+02  7.575190E-01  3.286261E-24  3.285057E-24 -1.927014E-02
  1.215000E+02  7.612493E-01  3.241307E-24  3.242918E-24 -1.929593E-02
  1.220000E+02  7.649596E-01  3.198713E-24  3.201662E-24 -1.931109E-02
  1.225000E+02  7.686498E-01  3.159843E-24  3.161263E-24 -1.930710E-02
  1.230000E+02  7.723195E-01  3.123185E-24  3.121705E-24 -1.929231E-02
  1.235000E+02  7.759685E-01  3.085825E-24  3.082966E-24 -1.928313E-02
  1.240000E+02  7.795965E-01  3.046562E-24  3.045030E-24 -1.928718E-02
  1.245000E+02  7.832031E-01  3.006869E-24  3.007877E-24 -1.929587E-02
  1.250000E+02  7.867882E-01  2.969011E-24  2.971488E-24 -1.929555E-02
  1.255000E+02  7.903515E-01  2.933987E-24  2.935851E-24 -1.927972E-02
  1.260000E+02  7.938926E-01  2.901110E-24  2.900940E-24 -1.925169E-02
  1.265000E+02  7.974114E-01  2.868800E-24  2.866750E-24 -1.922176E-02
  1.270000E+02  8.009075E-01  2.835579E-24  2.833256E-24 -1.919873E-02
  1.275000E+02  8.043807E-01  2.801151E-24  2.800448E-24 -1.918494E-02
  1.280000E+02  8.078307E-01  2.766779E-24  2.768310E-24 -1.917225E-02
  1.285000E+02  8.112573E-01  2.734323E-24  2.736826E-24 -1.914848E-02
  1.290000E+02  8.146602E-01  2.704553E-24  2.705985E-24 -1.910838E-02
  1.295000E+02  8.180391E-01  2.676461E-24  2.675767E-24 -1.905779E-02
  1.300000E+02  8.213938E-01  2.648308E-24  2.646168E-24 -1.900869E-02
  1.305000E+02  8.247240E-01  2.619112E-24  2.617167E-24 -1.896716E-02
  1.310000E+02  8.280295E-01  2.589213E-24  2.588757E-24 -1.893168E-02
  1.315000E+02  8.313100E-01  2.559698E-24  2.560922E-24 -1.889442E-02
  1.320000E+02  8.345653E-01  2.531595E-24  2.533653E-24 -1.884832E-02
  1.325000E+02  8.377951E-01  2.505363E-24  2.506937E-24 -1.878973E-02
  1.330000E+02  8.409992E-01  2.480695E-24  2.480762E-24 -1.872062E-02
  1.335000E+02  8.441773E-01  2.456641E-24  2.455119E-24 -1.864770E-02
  1.340000E+02  8.473292E-01  2.432128E-24  2.429995E-24 -1.857834E-02
  1.345000E+02  8.504546E-01  2.406719E-24  2.405382E-24 -1.851585E-02
  1.350000E+02  8.535534E-01  2.380948E-24  2.381268E-24 -1.845632E-02
  1.355000E+02  8.566252E-01  2.355930E-24  2.357644E-24 -1.839176E-02
  1.360000E+02  8.596699E-01  2.332517E-24  2.334500E-24 -1.831580E-02
  1.365000E+02  8.626872E-01  2.310751E-24  2.311826E-24 -1.822785E-02
  1.370000E+02  8.656769E-01  2.289969E-24  2.289614E-24 -1.813266E-02
  1.375000E+02  8.686387E-01  2.269336E-24  2.267854E-24 -1.803623E-02
  1.380000E+02  8.715724E-01  2.248321E-24  2.246538E-24 -1.794262E-02
  1.385000E+02  8.744779E-01  2.226854E-24  2.225658E-24 -1.785231E-02
  1.390000E+02  8.773548E-01  2.205253E-24  2.205205E-24 -1.776295E-02
  1.395000E+02  8.802030E-01  2.184051E-24  2.185171E-24 -1.767041E-02
  1.400000E+02  8.830222E-01  2.163790E-24  2.165548E-24 -1.757052E-02
  1.405000E+02  8.858123E-01  2.144782E-24  2.146329E-24 -1.746081E-02
  1.410000E+02  8.885730E-01  2.126935E-24  2.127506E-24 -1.734193E-02
  1.415000E+02  8.913041E-01  2.109763E-24  2.109071E-24 -1.721752E-02
  1.420000E+02  8.940054E-01  2.092630E-24  2.091019E-24 -1.709233E-02
  1.425000E+02  8.966767E-01  2.075094E-24  2.073343E-24 -1.696967E-02
  1.430000E+02  8.993178E-01  2.057125E-24  2.056035E-24 -1.684971E-02
  1.435000E+02  9.019284E-01  2.039080E-24  2.039089E-24 -1.672977E-02
  1.440000E+02  9.045085E-01  2.021466E-24  2.022499E-24 -1.660594E-02
  1.445000E+02  9.070578E-01  2.004685E-24  2.006258E-24 -1.647508E-02
  1.450000E+02  9.095760E-01  1.988879E-24  1.990361E-24 -1.633603E-02
  1.455000E+02  9.120631E-01  1.973935E-24  1.974802E-24 -1.618960E-02
  1.460000E+02  9.145188E-01  1.959583E-24  1.959576E-24 -1.603781E-02
  1.465000E+02  9.169429E-01  1.945518E-24  1.944676E-24 -1.588303E-02
  1.470000E+02  9.193353E-01  1.931479E-24  1.930097E-24 -1.572721E-02
  1.475000E+02  9.216957E-01  1.917311E-24  1.915835E-24 -1.557153E-02
  1.480000E+02  9.240240E-01  1.902987E-24  1.901884E-24 -1.541612E-02
  1.485000E+02  9.263201E-01  1.888617E-24  1.888238E-24 -1.526005E-02
  1.490000E+02  9.285837E-01  1.874423E-24  1.874895E-24 -1.510160E-02
  1.495000E+02  9.308146E-01  1.860665E-24  1.861848E-24 -1.493879E-02
  1.500000E+02  9.330127E-01  1.847561E-24  1.849094E-24 -1.477002E-02
  1.505000E+02  9.351778E-01  1.835207E-24  1.836627E-24 -1.459460E-02
  1.510000E+02  9.373099E-01  1.823549E-24  1.824444E-24 -1.441298E-02
  1.515000E+02  9.394086E-01  1.812410E-24  1.812539E-24 -1.422652E-02
  1.520000E+02  9.414738E-01  1.801553E-24  1.800909E-24 -1.403693E-02
  1.525000E+02  9.435054E-01  1.790764E-24  1.789551E-24 -1.384577E-02
  1.530000E+02  9.455033E-01  1.779911E-24  1.778460E-24 -1.365390E-02
  1.535000E+02  9.474672E-01  1.768966E-24  1.767633E-24 -1.346155E-02
  1.540000E+02  9.493970E-01  1.757989E-24  1.757065E-24 -1.326816E-02
  1.545000E+02  9.512926E-01  1.747100E-24  1.746754E-24 -1.307294E-02
  1.550000E+02  9.531539E-01  1.736431E-24  1.736695E-24 -1.287489E-02
  1.555000E+02  9.549806E-01  1.726098E-24  1.726885E-24 -1.267324E-02
  1.560000E+02  9.567727E-01  1.716181E-24  1.717323E-24 -1.246747E-02
  1.565000E+02  9.585300E-01  1.706716E-24  1.708002E-24 -1.225732E-02
  1.570000E+02  9.602524E-01  1.697708E-24  1.698923E-24 -1.204293E-02
  1.575000E+02  9.619398E-01  1.689122E-24  1.690079E-24 -1.182445E-02
  1.580000E+02  9.635919E-01  1.680909E-24  1.681471E-24 -1.160246E-02
  1.585000E+02  9.652088E-01  1.673000E-24  1.673091E-24 -1.137726E-02
  1.590000E+02  9.667902E-01  1.665328E-24  1.664942E-24 -1.114952E-02
  1.595000E+02  9.683361E-01  1.657824E-24  1.657017E-24 -1.091951E-02
  1.600000E+02  9.698463E-01  1.650432E-24  1.649315E-24 -1.068772E-02
  1.605000E+02  9.713207E-01  1.643117E-24  1.641836E-24 -1.045429E-02
  1.610000E+02  9.727593E-01  1.635856E-24  1.634573E-24 -1.021930E-02
  1.615000E+02  9.741618E-01  1.628660E-24  1.627528E-24 -9.982794E-03
  1.620000E+02  9.755283E-01  1.621547E-24  1.620694E-24 -9.744485E-03
  1.625000E+02  9.768585E-01  1.614559E-24  1.614074E-24 -9.504343E-03
  1.630000E+02  9.781524E-01  1.607735E-24  1.607662E-24 -9.261933E-03
  1.635000E+02  9.794099E-01  1.601123E-24  1.601457E-24 -9.017215E-03
  1.640000E+02  9.806308E-01  1.594760E-24  1.595459E-24 -8.769947E-03
  1.645000E+02  9.818152E-01  1.588673E-24  1.589662E-24 -8.520031E-03
  1.650000E+02  9.829629E-01  1.582884E-24  1.584070E-24 -8.267591E-03
  1.655000E+02  9.840738E-01  1.577391E-24  1.578674E-24 -8.012455E-03
  1.660000E+02  9.851479E-01  1.572197E-24  1.573479E-24 -7.755031E-03
  1.665000E+02  9.861850E-01  1.567284E-24  1.568479E-24 -7.495145E-03
  1.670000E+02  9.871850E-01  1.562637E-24  1.563674E-24 -7.233248E-03
  1.675000E+02  9.881480E-01  1.558234E-24  1.559063E-24 -6.969278E-03
  1.680000E+02  9.890738E-01  1.554057E-24  1.554645E-24 -6.703541E-03
  1.685000E+02  9.899624E-01  1.550084E-24  1.550416E-24 -6.436149E-03
  1.690000E+02  9.908136E-01  1.546298E-24  1.546377E-24 -6.167193E-03
  1.695000E+02  9.916275E-01  1.542691E-24  1.542527E-24 -5.896837E-03
  1.700000E+02  9.924039E-01  1.539246E-24  1.538862E-24 -5.625120E-03
  1.705000E+02  9.931428E-01  1.535961E-24  1.535384E-24 -5.352173E-03
  1.710000E+02  9.938442E-01  1.532831E-24  1.532090E-24 -5.077969E-03
  1.715000E+02  9.945079E-01  1.529855E-24  1.528981E-24 -4.802641E-03
  1.720000E+02  9.951340E-01  1.527031E-24  1.526054E-24 -4.526263E-03
  1.725000E+02  9.957224E-01  1.524360E-24  1.523308E-24 -4.248787E-03
  1.730000E+02  9.962731E-01  1.521847E-24  1.520744E-24 -3.970309E-03
  1.735000E+02  9.967859E-01  1.519493E-24  1.518360E-24 -3.690912E-03
  1.740000E+02  9.972609E-01  1.517301E-24  1.516155E-24 -3.410678E-03
  1.745000E+02  9.976981E-01  1.515274E-24  1.514129E-24 -3.129480E-03
  1.750000E+02  9.980973E-01  1.513416E-24  1.512282E-24 -2.847522E-03
  1.755000E+02  9.984587E-01  1.511726E-24  1.510612E-24 -2.564990E-03
  1.760000E+02  9.987820E-01  1.510210E-24  1.509119E-24 -2.281627E-03
  1.765000E+02  9.990674E-01  1.508870E-24  1.507804E-24 -1.997660E-03
  1.770000E+02  9.993148E-01  1.507702E-24  1.506663E-24 -1.713391E-03
  1.775000E+02  9.995241E-01  1.506713E-24  1.505698E-24 -1.428508E-03
  1.780000E+02  9.996954E-01  1.505904E-24  1.504911E-24 -1.143189E-03
  1.785000E+02  9.998287E-01  1.505274E-24  1.504299E-24 -8.576689E-04
  1.790000E+02  9.999238E-01  1.504823E-24  1.503862E-24 -5.719354E-04
  1.795000E+02  9.999810E-01  1.504551E-24  1.503598E-24 -2.860951E-04
  1.800000E+02  1.000000E+00  1.504459E-24  1.503508E-24  0.000000E+00
